TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
539.2311,5,3,7,Flat,Card,,,2,
544.8533,5,3,7,Flat,Card,,,11,
553.0867,5,3,7,Flat,Card,,,21,
554.7645,5,3,7,Flat,Result,,,
558.4089,6,4,7,Full Circle,Prepare,,,
560.6422,6,4,7,Full Circle,ShowPattern,,,
560.6533,6,4,7,Full Circle,Card,16,,,
561.6311,6,4,7,Full Circle,Card,26,,,
562.9089,6,4,7,Full Circle,Card,,26,,
564.1756,6,4,7,Full Circle,Card,,16,,
566.0867,6,4,7,Full Circle,Card,34,,,
567.1089,6,4,7,Full Circle,Card,,34,,
567.4089,6,4,7,Full Circle,Card,11,,,
568.1533,6,4,7,Full Circle,Card,1,,,
568.9756,6,4,7,Full Circle,Card,,1,,
569.72,6,4,7,Full Circle,Card,,11,,
575.5978,6,4,7,Full Circle,Distractor,,,
575.5978,6,4,7,Full Circle,Task: 3,,,
578.5533,6,4,7,Full Circle,CardGame,,,,3
578.5533,6,4,7,Full Circle,Task: 5,,,
579.9756,6,4,7,Full Circle,CardGame,,,,5
579.9756,6,4,7,Full Circle,Task: 4,,,
581.4534,6,4,7,Full Circle,CardGame,,,,4
581.4534,6,4,7,Full Circle,Task: 8,,,
583.5311,6,4,7,Full Circle,CardGame,,,,8
583.5311,6,4,7,Full Circle,Task: 4,,,
585.2422,6,4,7,Full Circle,CardGame,,,,4
585.2422,6,4,7,Full Circle,Task: 6,,,
586.9867,6,4,7,Full Circle,CardGame,,,,6
586.9867,6,4,7,Full Circle,Task: 5,,,
589.7422,6,4,7,Full Circle,CardGame,,,,5
589.7422,6,4,7,Full Circle,Task: 2,,,
590.5422,6,4,7,Full Circle,SelectedCards,,,
592.6533,6,4,7,Full Circle,Card,,,26,
594.72,6,4,7,Full Circle,Card,,,0,
596.6533,6,4,7,Full Circle,Card,,,10,
600.8644,6,4,7,Full Circle,Card,,,16,
607.8089,6,4,7,Full Circle,Card,,,34,
611.8644,6,4,7,Full Circle,Result,,,
615.42,7,5,7,Flat,Prepare,,,
617.5645,7,5,7,Flat,ShowPattern,,,
617.5867,7,5,7,Flat,Card,17,,,
618.0422,7,5,7,Flat,Card,7,,,
619.1978,7,5,7,Flat,Card,27,,,
619.3533,7,5,7,Flat,Card,25,,,
622.1311,7,5,7,Flat,Card,,25,,
623.0533,7,5,7,Flat,Card,,27,,
623.6533,7,5,7,Flat,Card,11,,,
624.7867,7,5,7,Flat,Card,,17,,
626.3533,7,5,7,Flat,Card,,7,,
628.5533,7,5,7,Flat,Card,,11,,
632.5311,7,5,7,Flat,Distractor,,,
632.5311,7,5,7,Flat,Task: 2,,,
635.1645,7,5,7,Flat,CardGame,,,,2
635.1645,7,5,7,Flat,Task: 4,,,
637.2311,7,5,7,Flat,CardGame,,,,4
637.2311,7,5,7,Flat,Task: 3,,,
639.7756,7,5,7,Flat,CardGame,,,,3
639.7756,7,5,7,Flat,Task: 5,,,
641.6756,7,5,7,Flat,CardGame,,,,5
641.6756,7,5,7,Flat,Task: 2,,,
643.3422,7,5,7,Flat,CardGame,,,,2
643.3422,7,5,7,Flat,Task: 7,,,
645.0867,7,5,7,Flat,CardGame,,,,7
645.0867,7,5,7,Flat,Task: 5,,,
647.4756,7,5,7,Flat,SelectedCards,,,
654.0756,7,5,7,Flat,Card,,,25,
657.7867,7,5,7,Flat,Card,,,15,
661.8089,7,5,7,Flat,Card,,,29,
665.3755,7,5,7,Flat,Card,,,19,
668.0089,7,5,7,Flat,Card,,,11,
670.3422,7,5,7,Flat,Result,,,
673.32,8,6,7,Full Circle,Prepare,,,
676.4978,8,6,7,Full Circle,ShowPattern,,,
677.1978,8,6,7,Full Circle,Card,28,,,
677.5422,8,6,7,Full Circle,Card,26,,,
678.42,8,6,7,Full Circle,Card,,28,,
679.3089,8,6,7,Full Circle,Card,,26,,
679.5978,8,6,7,Full Circle,Card,1,,,
680.9089,8,6,7,Full Circle,Card,,1,,
681.3422,8,6,7,Full Circle,Card,23,,,
682.2089,8,6,7,Full Circle,Card,,23,,
682.5978,8,6,7,Full Circle,Card,21,,,
683.4645,8,6,7,Full Circle,Card,,21,,
691.4534,8,6,7,Full Circle,Distractor,,,
691.4534,8,6,7,Full Circle,Task: 5,,,
693.2534,8,6,7,Full Circle,CardGame,,,,5
693.2534,8,6,7,Full Circle,Task: 5,,,
695.4534,8,6,7,Full Circle,CardGame,,,,5
695.4534,8,6,7,Full Circle,Task: 7,,,
697.5645,8,6,7,Full Circle,CardGame,,,,7
697.5645,8,6,7,Full Circle,Task: 3,,,
700.0422,8,6,7,Full Circle,CardGame,,,,3
700.0422,8,6,7,Full Circle,Task: 4,,,
702.7645,8,6,7,Full Circle,CardGame,,,,4
702.7645,8,6,7,Full Circle,Task: 8,,,
706.2534,8,6,7,Full Circle,CardGame,,,,8
706.2534,8,6,7,Full Circle,Task: 6,,,
706.4089,8,6,7,Full Circle,SelectedCards,,,
708.2089,8,6,7,Full Circle,Card,,,28,
709.8644,8,6,7,Full Circle,Card,,,26,
710.9423,8,6,7,Full Circle,Card,,,0,
713.1645,8,6,7,Full Circle,Card,,,23,
715.3311,8,6,7,Full Circle,Card,,,21,
717.7645,8,6,7,Full Circle,Result,,,
882.7645,9,7,7,Flat,Prepare,,,
885.7756,9,7,7,Flat,ShowPattern,,,
886.3089,9,7,7,Flat,Card,31,,,
886.6089,9,7,7,Flat,Card,29,,,
888.0756,9,7,7,Flat,Card,,29,,
888.8867,9,7,7,Flat,Card,22,,,
889.0756,9,7,7,Flat,Card,,31,,
891.3089,9,7,7,Flat,Card,,22,,
892.0756,9,7,7,Flat,Card,14,,,
892.0978,9,7,7,Flat,Card,0,,,
894.9756,9,7,7,Flat,Card,,14,,
896.1089,9,7,7,Flat,Card,,0,,
900.7422,9,7,7,Flat,Distractor,,,
900.7422,9,7,7,Flat,Task: 6,,,
903.7756,9,7,7,Flat,CardGame,,,,6
903.7756,9,7,7,Flat,Task: 3,,,
906.3755,9,7,7,Flat,CardGame,,,,3
906.3755,9,7,7,Flat,Task: 4,,,
908.1311,9,7,7,Flat,CardGame,,,,4
908.1311,9,7,7,Flat,Task: 1,,,
910.32,9,7,7,Flat,CardGame,,,,1
910.32,9,7,7,Flat,Task: 1,,,
912.42,9,7,7,Flat,CardGame,,,,1
912.42,9,7,7,Flat,Task: 7,,,
914.1423,9,7,7,Flat,CardGame,,,,7
914.1423,9,7,7,Flat,Task: 5,,,
915.6867,9,7,7,Flat,SelectedCards,,,
919.1534,9,7,7,Flat,Card,,,29,
920.4645,9,7,7,Flat,Card,,,31,
923.0645,9,7,7,Flat,Card,,,22,
926.2422,9,7,7,Flat,Card,,,14,
927.5867,9,7,7,Flat,Card,,,0,
931.4312,9,7,7,Flat,Result,,,
933.5311,10,8,7,Full Circle,Prepare,,,
936.2089,10,8,7,Full Circle,ShowPattern,,,
936.2311,10,8,7,Full Circle,Card,14,,,
937.9756,10,8,7,Full Circle,Card,,14,,
938.2978,10,8,7,Full Circle,Card,0,,,
940.0422,10,8,7,Full Circle,Card,,0,,
940.5867,10,8,7,Full Circle,Card,34,,,
941.8533,10,8,7,Full Circle,Card,9,,,
942.2756,10,8,7,Full Circle,Card,,34,,
943.2756,10,8,7,Full Circle,Card,,9,,
944.0089,10,8,7,Full Circle,Card,29,,,
945.6867,10,8,7,Full Circle,Card,,29,,
951.1756,10,8,7,Full Circle,Distractor,,,
951.1756,10,8,7,Full Circle,Task: 6,,,
953.8533,10,8,7,Full Circle,CardGame,,,,6
953.8533,10,8,7,Full Circle,Task: 6,,,
955.9089,10,8,7,Full Circle,CardGame,,,,6
955.9089,10,8,7,Full Circle,Task: 7,,,
957.7867,10,8,7,Full Circle,CardGame,,,,7
957.7867,10,8,7,Full Circle,Task: 6,,,
959.5978,10,8,7,Full Circle,CardGame,,,,6
959.5978,10,8,7,Full Circle,Task: 3,,,
961.6867,10,8,7,Full Circle,CardGame,,,,3
961.6867,10,8,7,Full Circle,Task: 8,,,
963.8867,10,8,7,Full Circle,CardGame,,,,8
963.8867,10,8,7,Full Circle,Task: 3,,,
965.7867,10,8,7,Full Circle,CardGame,,,,3
965.7867,10,8,7,Full Circle,Task: 1,,,
966.12,10,8,7,Full Circle,SelectedCards,,,
968.6756,10,8,7,Full Circle,Card,,,26,
972.1312,10,8,7,Full Circle,Card,,,0,
975.1645,10,8,7,Full Circle,Card,,,34,
981.1978,10,8,7,Full Circle,Card,,,29,
988.9423,10,8,7,Full Circle,Card,,,9,
990.0756,10,8,7,Full Circle,Result,,,
993.5311,11,9,7,Flat,Prepare,,,
996.0867,11,9,7,Flat,ShowPattern,,,
996.0978,11,9,7,Flat,Card,6,,,
997.5756,11,9,7,Flat,Card,21,,,
998.1089,11,9,7,Flat,Card,,6,,
998.7756,11,9,7,Flat,Card,35,,,
1000.387,11,9,7,Flat,Card,,21,,
1001.609,11,9,7,Flat,Card,,35,,
1003.642,11,9,7,Flat,Card,1,,,
1003.664,11,9,7,Flat,Card,26,,,
1005.82,11,9,7,Flat,Card,,26,,
1006.653,11,9,7,Flat,Card,,1,,
1011.042,11,9,7,Flat,Distractor,,,
1011.042,11,9,7,Flat,Task: 7,,,
1013.053,11,9,7,Flat,CardGame,,,,7
1013.053,11,9,7,Flat,Task: 1,,,
1014.976,11,9,7,Flat,CardGame,,,,1
1014.976,11,9,7,Flat,Task: 1,,,
1017.276,11,9,7,Flat,CardGame,,,,1
1017.276,11,9,7,Flat,Task: 6,,,
1019.164,11,9,7,Flat,CardGame,,,,6
1019.164,11,9,7,Flat,Task: 4,,,
1021.464,11,9,7,Flat,CardGame,,,,4
1021.464,11,9,7,Flat,Task: 3,,,
1023.087,11,9,7,Flat,CardGame,,,,3
1023.087,11,9,7,Flat,Task: 1,,,
1024.576,11,9,7,Flat,CardGame,,,,1
1024.576,11,9,7,Flat,Task: 1,,,
1025.998,11,9,7,Flat,SelectedCards,,,
1030.765,11,9,7,Flat,Card,,,6,
1032.587,11,9,7,Flat,Card,,,21,
1033.698,11,9,7,Flat,Card,,,35,
1038.853,11,9,7,Flat,Card,,,26,
1046.265,11,9,7,Flat,Card,,,1,
1047.387,11,9,7,Flat,Result,,,
1050.776,12,10,7,Full Circle,Prepare,,,
1052.842,12,10,7,Full Circle,ShowPattern,,,
1053.709,12,10,7,Full Circle,Card,13,,,
1055.398,12,10,7,Full Circle,Card,,13,,
1056.076,12,10,7,Full Circle,Card,4,,,
1056.542,12,10,7,Full Circle,Card,,4,,
1057.076,12,10,7,Full Circle,Card,6,,,
1057.887,12,10,7,Full Circle,Card,,6,,
1058.598,12,10,7,Full Circle,Card,21,,,
1059.287,12,10,7,Full Circle,Card,,21,,
1059.731,12,10,7,Full Circle,Card,35,,,
1060.898,12,10,7,Full Circle,Card,,35,,
1067.809,12,10,7,Full Circle,Distractor,,,
1067.809,12,10,7,Full Circle,Task: 8,,,
1070.865,12,10,7,Full Circle,CardGame,,,,8
1070.865,12,10,7,Full Circle,Task: 8,,,
1072.942,12,10,7,Full Circle,CardGame,,,,8
1072.942,12,10,7,Full Circle,Task: 4,,,
1074.831,12,10,7,Full Circle,CardGame,,,,4
1074.831,12,10,7,Full Circle,Task: 2,,,
1076.998,12,10,7,Full Circle,CardGame,,,,2
1076.998,12,10,7,Full Circle,Task: 7,,,
1079.82,12,10,7,Full Circle,CardGame,,,,7
1079.82,12,10,7,Full Circle,Task: 2,,,
1082.309,12,10,7,Full Circle,CardGame,,,,2
1082.309,12,10,7,Full Circle,Task: 5,,,
1082.753,12,10,7,Full Circle,SelectedCards,,,
1089.064,12,10,7,Full Circle,Card,,,26,
1089.853,12,10,7,Full Circle,Card,,,16,
1093.964,12,10,7,Full Circle,Card,,,6,
1102.509,12,10,7,Full Circle,Card,,,12,
1103.453,12,10,7,Full Circle,Card,,,33,
1105.842,12,10,7,Full Circle,Result,,,
1107.853,13,11,7,Flat,Prepare,,,
1110.076,13,11,7,Flat,ShowPattern,,,
1110.587,13,11,7,Flat,Card,7,,,
1111.509,13,11,7,Flat,Card,14,,,
1111.631,13,11,7,Flat,Card,12,,,
1112.453,13,11,7,Flat,Card,9,,,
1112.765,13,11,7,Flat,Card,34,,,
1113.309,13,11,7,Flat,Card,,7,,
1114.553,13,11,7,Flat,Card,,9,,
1115.765,13,11,7,Flat,Card,,34,,
1120.109,13,11,7,Flat,Card,,14,,
1121.042,13,11,7,Flat,Card,,12,,
1125.042,13,11,7,Flat,Distractor,,,
1125.042,13,11,7,Flat,Task: 3,,,
1127.331,13,11,7,Flat,CardGame,,,,3
1127.331,13,11,7,Flat,Task: 3,,,
1128.509,13,11,7,Flat,CardGame,,,,3
1128.509,13,11,7,Flat,Task: 2,,,
1129.887,13,11,7,Flat,CardGame,,,,2
1129.887,13,11,7,Flat,Task: 1,,,
1131.642,13,11,7,Flat,CardGame,,,,1
1131.642,13,11,7,Flat,Task: 5,,,
1133.787,13,11,7,Flat,CardGame,,,,5
1133.787,13,11,7,Flat,Task: 5,,,
1136.109,13,11,7,Flat,CardGame,,,,5
1136.109,13,11,7,Flat,Task: 1,,,
1138.242,13,11,7,Flat,CardGame,,,,1
1138.242,13,11,7,Flat,Task: 2,,,
1139.987,13,11,7,Flat,SelectedCards,,,
1148.464,13,11,7,Flat,Card,,,22,
1149.509,13,11,7,Flat,Card,,,20,
1156.698,13,11,7,Flat,Card,,,30,
1164.976,13,11,7,Flat,Card,,,14,
1165.809,13,11,7,Flat,Card,,,12,
1167.498,13,11,7,Flat,Result,,,
1170.92,14,12,7,Full Circle,Prepare,,,
1172.453,14,12,7,Full Circle,ShowPattern,,,
1173.376,14,12,7,Full Circle,Card,28,,,
1174.476,14,12,7,Full Circle,Card,,28,,
1175.076,14,12,7,Full Circle,Card,18,,,
1175.987,14,12,7,Full Circle,Card,,18,,
1176.464,14,12,7,Full Circle,Card,8,,,
1177.442,14,12,7,Full Circle,Card,,8,,
1177.664,14,12,7,Full Circle,Card,10,,,
1179.02,14,12,7,Full Circle,Card,,10,,
1179.276,14,12,7,Full Circle,Card,24,,,
1180.109,14,12,7,Full Circle,Card,,24,,
1187.409,14,12,7,Full Circle,Distractor,,,
1187.409,14,12,7,Full Circle,Task: 2,,,
1190.187,14,12,7,Full Circle,CardGame,,,,2
1190.187,14,12,7,Full Circle,Task: 3,,,
1192.242,14,12,7,Full Circle,CardGame,,,,3
1192.242,14,12,7,Full Circle,Task: 1,,,
1194.898,14,12,7,Full Circle,CardGame,,,,1
1194.898,14,12,7,Full Circle,Task: 3,,,
1197.653,14,12,7,Full Circle,CardGame,,,,3
1197.653,14,12,7,Full Circle,Task: 6,,,
1200.22,14,12,7,Full Circle,CardGame,,,,6
1200.22,14,12,7,Full Circle,Task: 3,,,
1202.353,14,12,7,Full Circle,SelectedCards,,,
1204.62,14,12,7,Full Circle,Card,,,28,
1212.109,14,12,7,Full Circle,Card,,,18,
1214.676,14,12,7,Full Circle,Card,,,32,
1218.809,14,12,7,Full Circle,Card,,,24,
1220.464,14,12,7,Full Circle,Card,,,9,
1222.331,14,12,7,Full Circle,Result,,,
1459.576,15,13,7,Flat,Prepare,,,
1463.265,15,13,7,Flat,ShowPattern,,,
1463.276,15,13,7,Flat,Card,19,,,
1464.564,15,13,7,Flat,Card,9,,,
1464.62,15,13,7,Flat,Card,34,,,
1465.876,15,13,7,Flat,Card,,19,,
1466.898,15,13,7,Flat,Card,,9,,
1467.898,15,13,7,Flat,Card,,34,,
1468.953,15,13,7,Flat,Card,1,,,
1468.998,15,13,7,Flat,Card,24,,,
1472.642,15,13,7,Flat,Card,,1,,
1473.453,15,13,7,Flat,Card,,24,,
1478.22,15,13,7,Flat,Distractor,,,
1478.22,15,13,7,Flat,Task: 2,,,
1480.753,15,13,7,Flat,CardGame,,,,2
1480.753,15,13,7,Flat,Task: 1,,,
1483.342,15,13,7,Flat,CardGame,,,,1
1483.342,15,13,7,Flat,Task: 1,,,
1485.987,15,13,7,Flat,CardGame,,,,1
1485.987,15,13,7,Flat,Task: 8,,,
1488.442,15,13,7,Flat,CardGame,,,,8
1488.442,15,13,7,Flat,Task: 7,,,
1491.02,15,13,7,Flat,CardGame,,,,7
1491.02,15,13,7,Flat,Task: 8,,,
1492.642,15,13,7,Flat,CardGame,,,,8
1492.642,15,13,7,Flat,Task: 4,,,
1493.164,15,13,7,Flat,SelectedCards,,,
1496.509,15,13,7,Flat,Card,,,19,
1497.564,15,13,7,Flat,Card,,,9,
1498.298,15,13,7,Flat,Card,,,34,
1502.209,15,13,7,Flat,Card,,,13,
1502.853,15,13,7,Flat,Card,,,24,
1504.287,15,13,7,Flat,Result,,,
1507.276,16,14,7,Full Circle,Prepare,,,
1508.776,16,14,7,Full Circle,ShowPattern,,,
1508.787,16,14,7,Full Circle,Card,15,,,
1510.52,16,14,7,Full Circle,Card,,15,,
1510.998,16,14,7,Full Circle,Card,5,,,
1511.909,16,14,7,Full Circle,Card,,5,,
1512.976,16,14,7,Full Circle,Card,33,,,
1513.442,16,14,7,Full Circle,Card,10,,,
1514.187,16,14,7,Full Circle,Card,,33,,
1514.876,16,14,7,Full Circle,Card,,10,,
1515.142,16,14,7,Full Circle,Card,24,,,
1516.031,16,14,7,Full Circle,Card,,24,,
1523.72,16,14,7,Full Circle,Distractor,,,
1523.72,16,14,7,Full Circle,Task: 5,,,
1525.72,16,14,7,Full Circle,CardGame,,,,5
1525.72,16,14,7,Full Circle,Task: 5,,,
1528.198,16,14,7,Full Circle,CardGame,,,,5
1528.198,16,14,7,Full Circle,Task: 2,,,
1530.32,16,14,7,Full Circle,CardGame,,,,2
1530.32,16,14,7,Full Circle,Task: 5,,,
1532.931,16,14,7,Full Circle,CardGame,,,,5
1532.931,16,14,7,Full Circle,Task: 6,,,
1536.353,16,14,7,Full Circle,CardGame,,,,6
1536.353,16,14,7,Full Circle,Task: 7,,,
1538.676,16,14,7,Full Circle,SelectedCards,,,
1541.198,16,14,7,Full Circle,Card,,,16,
1546.12,16,14,7,Full Circle,Card,,,5,
1551.887,16,14,7,Full Circle,Card,,,21,
1556.664,16,14,7,Full Circle,Card,,,24,
1563.698,16,14,7,Full Circle,Card,,,11,
1565.442,16,14,7,Full Circle,Result,,,
1567.053,17,15,7,Flat,Prepare,,,
1569.087,17,15,7,Flat,ShowPattern,,,
1569.109,17,15,7,Flat,Card,19,,,
1569.865,17,15,7,Flat,Card,29,,,
1570.742,17,15,7,Flat,Card,15,,,
1570.942,17,15,7,Flat,Card,1,,,
1572.453,17,15,7,Flat,Card,,29,,
1574.62,17,15,7,Flat,Card,35,,,
1574.676,17,15,7,Flat,Card,,19,,
1576.731,17,15,7,Flat,Card,,35,,
1580.609,17,15,7,Flat,Card,,15,,
1581.742,17,15,7,Flat,Card,,1,,
1584.053,17,15,7,Flat,Distractor,,,
1584.231,17,15,7,Flat,Task: 4,,,
1586.209,17,15,7,Flat,CardGame,,,,4
1586.209,17,15,7,Flat,Task: 3,,,
1588.02,17,15,7,Flat,CardGame,,,,3
1588.02,17,15,7,Flat,Task: 6,,,
1590.365,17,15,7,Flat,CardGame,,,,6
1590.365,17,15,7,Flat,Task: 2,,,
1592.698,17,15,7,Flat,CardGame,,,,2
1592.698,17,15,7,Flat,Task: 4,,,
1595.331,17,15,7,Flat,CardGame,,,,4
1595.331,17,15,7,Flat,Task: 5,,,
1597.398,17,15,7,Flat,CardGame,,,,5
