TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1816.62,16,14,2,Flat,Task: 4,,,
1818.598,16,14,2,Flat,SelectedCards,,,
1822.131,16,14,2,Flat,Card,,,24,
1823.553,16,14,2,Flat,Card,,,1,
1823.72,16,14,2,Flat,Card,,,2,
1828.631,16,14,2,Flat,Card,,,7,
1830.887,16,14,2,Flat,Card,,,10,
1836.076,16,14,2,Flat,Result,,,
1836.987,17,15,2,Full Circle,Prepare,,,
1838.32,17,15,2,Full Circle,ShowPattern,,,
1838.342,17,15,2,Full Circle,Card,14,,,
1840.742,17,15,2,Full Circle,Card,,14,,
1841.898,17,15,2,Full Circle,Card,28,,,
1843.453,17,15,2,Full Circle,Card,,28,,
1844.92,17,15,2,Full Circle,Card,11,,,
1845.987,17,15,2,Full Circle,Card,,11,,
1849.542,17,15,2,Full Circle,Card,31,,,
1850.709,17,15,2,Full Circle,Card,,31,,
1852.064,17,15,2,Full Circle,Card,21,,,
1852.898,17,15,2,Full Circle,Card,,21,,
1853.287,17,15,2,Full Circle,Distractor,,,
1853.287,17,15,2,Full Circle,Task: 1,,,
1856.164,17,15,2,Full Circle,CardGame,,,,1
1856.164,17,15,2,Full Circle,Task: 8,,,
1858.976,17,15,2,Full Circle,CardGame,,,,8
1858.976,17,15,2,Full Circle,Task: 3,,,
1861.365,17,15,2,Full Circle,CardGame,,,,3
1861.365,17,15,2,Full Circle,Task: 2,,,
1863.331,17,15,2,Full Circle,CardGame,,,,2
1863.331,17,15,2,Full Circle,Task: 2,,,
1865.365,17,15,2,Full Circle,CardGame,,,,2
1865.365,17,15,2,Full Circle,Task: 3,,,
1867.72,17,15,2,Full Circle,CardGame,,,,3
1867.72,17,15,2,Full Circle,Task: 4,,,
1868.231,17,15,2,Full Circle,SelectedCards,,,
1872.609,17,15,2,Full Circle,Card,,,23,
1876.665,17,15,2,Full Circle,Card,,,27,
1879.665,17,15,2,Full Circle,Card,,,30,
1883.453,17,15,2,Full Circle,Card,,,20,
1888.653,17,15,2,Full Circle,Card,,,1,
1889.709,17,15,2,Full Circle,Result,,,
1891.342,18,16,2,Flat,Prepare,,,
1893.865,18,16,2,Flat,ShowPattern,,,
1894.753,18,16,2,Flat,Card,15,,,
1894.887,18,16,2,Flat,Card,1,,,
1897.698,18,16,2,Flat,Card,,1,,
1900.598,18,16,2,Flat,Card,,15,,
1902.165,18,16,2,Flat,Card,29,,,
1902.42,18,16,2,Flat,Card,19,,,
1904.131,18,16,2,Flat,Card,,29,,
1906.998,18,16,2,Flat,Card,35,,,
1907.365,18,16,2,Flat,Card,,19,,
1909.265,18,16,2,Flat,Card,,35,,
1909.265,18,16,2,Flat,Distractor,,,
1911.865,18,16,2,Flat,Task: 2,,,
1912.031,18,16,2,Flat,CardGame,,,,7
1912.031,18,16,2,Flat,Task: 4,,,
1914.076,18,16,2,Flat,CardGame,,,,4
1914.076,18,16,2,Flat,Task: 2,,,
1916.276,18,16,2,Flat,CardGame,,,,2
1916.276,18,16,2,Flat,Task: 7,,,
1919.631,18,16,2,Flat,CardGame,,,,7
1919.631,18,16,2,Flat,Task: 5,,,
1922.298,18,16,2,Flat,CardGame,,,,5
1922.298,18,16,2,Flat,Task: 7,,,
1924.109,18,16,2,Flat,CardGame,,,,7
1924.109,18,16,2,Flat,Task: 6,,,
1926.242,18,16,2,Flat,CardGame,,,,6
1926.242,18,16,2,Flat,Task: 4,,,
1929.476,18,16,2,Flat,CardGame,,,,4
1929.476,18,16,2,Flat,Task: 3,,,
1930.809,18,16,2,Flat,SelectedCards,,,
1934.209,18,16,2,Flat,Card,,,1,
1938.631,18,16,2,Flat,Card,,,27,
1942.787,18,16,2,Flat,Card,,,35,
1945.064,18,16,2,Flat,Card,,,9,
1951.031,18,16,2,Flat,Card,,,17,
1952.287,18,16,2,Flat,Result,,,
1953.153,19,17,2,Full Circle,Prepare,,,
1954.353,19,17,2,Full Circle,ShowPattern,,,
1955.32,19,17,2,Full Circle,Card,12,,,
1956.798,19,17,2,Full Circle,Card,,12,,
1957.964,19,17,2,Full Circle,Card,5,,,
1959.165,19,17,2,Full Circle,Card,,5,,
1960.553,19,17,2,Full Circle,Card,30,,,
1961.887,19,17,2,Full Circle,Card,,30,,
1963.865,19,17,2,Full Circle,Card,34,,,
1963.998,19,17,2,Full Circle,Card,9,,,
1965.153,19,17,2,Full Circle,Card,,9,,
1966.076,19,17,2,Full Circle,Card,,34,,
1969.32,19,17,2,Full Circle,Distractor,,,
1969.32,19,17,2,Full Circle,Task: 7,,,
1972.42,19,17,2,Full Circle,CardGame,,,,7
1972.42,19,17,2,Full Circle,Task: 5,,,
1973.509,19,17,2,Full Circle,CardGame,,,,5
1973.509,19,17,2,Full Circle,Task: 5,,,
1975.898,19,17,2,Full Circle,CardGame,,,,5
1975.898,19,17,2,Full Circle,Task: 2,,,
1978.165,19,17,2,Full Circle,CardGame,,,,2
1978.165,19,17,2,Full Circle,Task: 8,,,
1980.053,19,17,2,Full Circle,CardGame,,,,8
1980.053,19,17,2,Full Circle,Task: 5,,,
1982.942,19,17,2,Full Circle,CardGame,,,,5
1982.942,19,17,2,Full Circle,Task: 7,,,
1984.265,19,17,2,Full Circle,SelectedCards,,,
1986.765,19,17,2,Full Circle,Card,,,12,
1990.153,19,17,2,Full Circle,Card,,,4,
1992.676,19,17,2,Full Circle,Card,,,29,
1992.831,19,17,2,Full Circle,Card,,,30,
1998.742,19,17,2,Full Circle,Card,,,9,
2001.398,19,17,2,Full Circle,Result,,,
2002.876,20,18,2,Flat,Prepare,,,
2006.076,20,18,2,Flat,ShowPattern,,,
2007.353,20,18,2,Flat,Card,0,,,
2007.353,20,18,2,Flat,Card,25,,,
2010.165,20,18,2,Flat,Card,,0,,
2010.331,20,18,2,Flat,Card,,1,,
2011.631,20,18,2,Flat,Card,,25,,
2013.342,20,18,2,Flat,Card,29,,,
2015.098,20,18,2,Flat,Card,,29,,
2016.198,20,18,2,Flat,Card,20,,,
2016.353,20,18,2,Flat,Card,10,,,
2018.765,20,18,2,Flat,Card,,10,,
2019.753,20,18,2,Flat,Card,,20,,
2021.042,20,18,2,Flat,Distractor,,,
2021.042,20,18,2,Flat,Task: 5,,,
2021.12,20,18,2,Flat,CardGame,,,,6
2021.12,20,18,2,Flat,Task: 8,,,
2024.931,20,18,2,Flat,CardGame,,,,8
2024.931,20,18,2,Flat,Task: 2,,,
2025.976,20,18,2,Flat,CardGame,,,,2
2025.976,20,18,2,Flat,Task: 4,,,
2028.698,20,18,2,Flat,CardGame,,,,4
2028.698,20,18,2,Flat,Task: 7,,,
2029.853,20,18,2,Flat,CardGame,,,,7
2029.853,20,18,2,Flat,Task: 8,,,
2031.387,20,18,2,Flat,CardGame,,,,8
2031.387,20,18,2,Flat,Task: 5,,,
2033.287,20,18,2,Flat,CardGame,,,,5
2033.287,20,18,2,Flat,Task: 6,,,
2035.665,20,18,2,Flat,CardGame,,,,6
2035.665,20,18,2,Flat,Task: 2,,,
2038.031,20,18,2,Flat,CardGame,,,,2
2038.031,20,18,2,Flat,Task: 2,,,
2039.987,20,18,2,Flat,SelectedCards,,,
2044.209,20,18,2,Flat,Card,,,0,
2046.498,20,18,2,Flat,Card,,,25,
2052.087,20,18,2,Flat,Card,,,10,
2058.02,20,18,2,Flat,Card,,,33,
2062.587,20,18,2,Flat,Card,,,8,
2063.687,20,18,2,Flat,Result,,,
