TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1386.342,16,14,6,Flat,Card,,19,,
1388.464,16,14,6,Flat,Card,,9,,
1389.509,16,14,6,Flat,Card,,33,,
1389.609,16,14,6,Flat,Card,,34,,
1390.442,16,14,6,Flat,Distractor,,,
1392.009,16,14,6,Flat,Task: 8,,,
1392.02,16,14,6,Flat,CardGame,,,,2
1392.02,16,14,6,Flat,Task: 2,,,
1394.731,16,14,6,Flat,CardGame,,,,2
1394.731,16,14,6,Flat,Task: 5,,,
1396.942,16,14,6,Flat,CardGame,,,,5
1396.942,16,14,6,Flat,Task: 1,,,
1398.553,16,14,6,Flat,CardGame,,,,1
1398.553,16,14,6,Flat,Task: 3,,,
1400.898,16,14,6,Flat,CardGame,,,,3
1400.898,16,14,6,Flat,Task: 3,,,
1403.464,16,14,6,Flat,CardGame,,,,3
1403.464,16,14,6,Flat,Task: 8,,,
1405.831,16,14,6,Flat,CardGame,,,,8
1405.831,16,14,6,Flat,Task: 2,,,
1407.431,16,14,6,Flat,CardGame,,,,2
1407.431,16,14,6,Flat,Task: 2,,,
1408.72,16,14,6,Flat,CardGame,,,,2
1408.72,16,14,6,Flat,Task: 2,,,
1410.953,16,14,6,Flat,SelectedCards,,,
1417.253,16,14,6,Flat,Card,,,12,
1418.876,16,14,6,Flat,Card,,,2,
1425.653,16,14,6,Flat,Card,,,21,
1428.765,16,14,6,Flat,Card,,,8,
1436.042,16,14,6,Flat,Card,,,15,
1437.398,16,14,6,Flat,Result,,,
1440.276,17,15,6,Full Circle,Prepare,,,
1441.687,17,15,6,Full Circle,ShowPattern,,,
1441.72,17,15,6,Full Circle,Card,14,,,
1444.064,17,15,6,Full Circle,Card,,14,,
1445.876,17,15,6,Full Circle,Card,28,,,
1446.853,17,15,6,Full Circle,Card,,28,,
1448.242,17,15,6,Full Circle,Card,31,,,
1449.309,17,15,6,Full Circle,Card,,31,,
1450.598,17,15,6,Full Circle,Card,21,,,
1451.164,17,15,6,Full Circle,Card,,21,,
1452.587,17,15,6,Full Circle,Card,11,,,
1453.265,17,15,6,Full Circle,Card,,11,,
1456.653,17,15,6,Full Circle,Distractor,,,
1456.653,17,15,6,Full Circle,Task: 5,,,
1458.787,17,15,6,Full Circle,CardGame,,,,5
1458.787,17,15,6,Full Circle,Task: 7,,,
1459.998,17,15,6,Full Circle,CardGame,,,,7
1459.998,17,15,6,Full Circle,Task: 2,,,
1461.598,17,15,6,Full Circle,CardGame,,,,2
1461.598,17,15,6,Full Circle,Task: 5,,,
1462.887,17,15,6,Full Circle,CardGame,,,,5
1462.887,17,15,6,Full Circle,Task: 4,,,
1465.053,17,15,6,Full Circle,CardGame,,,,4
1465.053,17,15,6,Full Circle,Task: 3,,,
1466.987,17,15,6,Full Circle,CardGame,,,,3
1466.987,17,15,6,Full Circle,Task: 7,,,
1467.987,17,15,6,Full Circle,CardGame,,,,7
1467.987,17,15,6,Full Circle,Task: 3,,,
1470.287,17,15,6,Full Circle,CardGame,,,,3
1470.287,17,15,6,Full Circle,Task: 5,,,
1471.598,17,15,6,Full Circle,SelectedCards,,,
1473.953,17,15,6,Full Circle,Card,,,14,
1476.831,17,15,6,Full Circle,Card,,,21,
1479.709,17,15,6,Full Circle,Card,,,35,
1486.142,17,15,6,Full Circle,Card,,,29,
1487.176,17,15,6,Full Circle,Card,,,6,
1488.464,17,15,6,Full Circle,Result,,,
1489.931,18,16,6,Flat,Prepare,,,
1491.531,18,16,6,Flat,ShowPattern,,,
1491.553,18,16,6,Flat,Card,29,,,
1492.22,18,16,6,Flat,Card,19,,,
1492.853,18,16,6,Flat,Card,15,,,
1492.976,18,16,6,Flat,Card,1,,,
1496.387,18,16,6,Flat,Card,,1,,
1497.676,18,16,6,Flat,Card,,15,,
1499.82,18,16,6,Flat,Card,,29,,
1500.209,18,16,6,Flat,Card,35,,,
1501.253,18,16,6,Flat,Card,,19,,
1503.842,18,16,6,Flat,Card,,34,,
1504.553,18,16,6,Flat,Card,,35,,
1506.498,18,16,6,Flat,Distractor,,,
1507.376,18,16,6,Flat,Task: 3,,,
1508.32,18,16,6,Flat,CardGame,,,,7
1508.32,18,16,6,Flat,Task: 3,,,
1510.209,18,16,6,Flat,CardGame,,,,3
1510.209,18,16,6,Flat,Task: 3,,,
1512.176,18,16,6,Flat,CardGame,,,,3
1512.176,18,16,6,Flat,Task: 2,,,
1514.642,18,16,6,Flat,CardGame,,,,2
1514.642,18,16,6,Flat,Task: 8,,,
1517.164,18,16,6,Flat,CardGame,,,,8
1517.164,18,16,6,Flat,Task: 1,,,
1518.653,18,16,6,Flat,CardGame,,,,1
1518.653,18,16,6,Flat,Task: 6,,,
1520.576,18,16,6,Flat,CardGame,,,,6
1520.576,18,16,6,Flat,Task: 8,,,
1522.82,18,16,6,Flat,CardGame,,,,8
1522.82,18,16,6,Flat,Task: 2,,,
1524.276,18,16,6,Flat,CardGame,,,,2
1524.276,18,16,6,Flat,Task: 2,,,
1526.32,18,16,6,Flat,SelectedCards,,,
1533.576,18,16,6,Flat,Card,,,1,
1538.698,18,16,6,Flat,Card,,,14,
1542.431,18,16,6,Flat,Card,,,7,
1545.909,18,16,6,Flat,Card,,,22,
1551.676,18,16,6,Flat,Card,,,16,
1552.942,18,16,6,Flat,Result,,,
1554.976,19,17,6,Full Circle,Prepare,,,
1555.887,19,17,6,Full Circle,ShowPattern,,,
1557.742,19,17,6,Full Circle,Card,12,,,
1558.931,19,17,6,Full Circle,Card,,12,,
1560.198,19,17,6,Full Circle,Card,5,,,
1560.831,19,17,6,Full Circle,Card,,5,,
1562.22,19,17,6,Full Circle,Card,30,,,
1563.12,19,17,6,Full Circle,Card,,30,,
1564.164,19,17,6,Full Circle,Card,9,,,
1564.798,19,17,6,Full Circle,Card,,9,,
1565.765,19,17,6,Full Circle,Card,34,,,
1566.431,19,17,6,Full Circle,Card,,34,,
1570.842,19,17,6,Full Circle,Distractor,,,
1570.842,19,17,6,Full Circle,Task: 4,,,
1573.92,19,17,6,Full Circle,CardGame,,,,4
1573.92,19,17,6,Full Circle,Task: 5,,,
1576.387,19,17,6,Full Circle,CardGame,,,,5
1576.387,19,17,6,Full Circle,Task: 6,,,
1579.909,19,17,6,Full Circle,CardGame,,,,6
1579.909,19,17,6,Full Circle,Task: 5,,,
1581.753,19,17,6,Full Circle,CardGame,,,,5
1581.753,19,17,6,Full Circle,Task: 6,,,
1584.598,19,17,6,Full Circle,CardGame,,,,6
1584.598,19,17,6,Full Circle,Task: 7,,,
1585.798,19,17,6,Full Circle,SelectedCards,,,
1589.02,19,17,6,Full Circle,Card,,,13,
1590.753,19,17,6,Full Circle,Card,,,6,
1595.642,19,17,6,Full Circle,Card,,,9,
1597.265,19,17,6,Full Circle,Card,,,34,
1603.765,19,17,6,Full Circle,Card,,,5,
1605.242,19,17,6,Full Circle,Result,,,
1607.22,20,18,6,Flat,Prepare,,,
1610.187,20,18,6,Flat,ShowPattern,,,
1611.198,20,18,6,Flat,Card,20,,,
1611.765,20,18,6,Flat,Card,29,,,
1611.976,20,18,6,Flat,Card,25,,,
1611.987,20,18,6,Flat,Card,0,,,
1615.265,20,18,6,Flat,Card,,0,,
1616.376,20,18,6,Flat,Card,,25,,
1621.098,20,18,6,Flat,Card,,29,,
1621.876,20,18,6,Flat,Card,10,,,
1624.076,20,18,6,Flat,Card,,20,,
1625.609,20,18,6,Flat,Card,,10,,
1625.609,20,18,6,Flat,Distractor,,,
1627.664,20,18,6,Flat,Task: 7,,,
1630.92,20,18,6,Flat,CardGame,,,,7
1630.92,20,18,6,Flat,Task: 6,,,
1631.953,20,18,6,Flat,CardGame,,,,6
1631.953,20,18,6,Flat,Task: 6,,,
1635.109,20,18,6,Flat,CardGame,,,,6
1635.109,20,18,6,Flat,Task: 7,,,
1636.365,20,18,6,Flat,CardGame,,,,7
1636.365,20,18,6,Flat,Task: 1,,,
1638.442,20,18,6,Flat,CardGame,,,,1
1638.442,20,18,6,Flat,Task: 6,,,
1640.964,20,18,6,Flat,CardGame,,,,6
1640.964,20,18,6,Flat,Task: 8,,,
1642.609,20,18,6,Flat,SelectedCards,,,
1646.72,20,18,6,Flat,Card,,,0,
1648.231,20,18,6,Flat,Card,,,26,
1654.976,20,18,6,Flat,Card,,,18,
1657.798,20,18,6,Flat,Card,,,34,
1661.898,20,18,6,Flat,Card,,,4,
1662.987,20,18,6,Flat,Result,,,
