TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2449.153,15,13,12,Full Circle,Card,33,,,
2451.431,15,13,12,Full Circle,Card,10,,,
2455.531,15,13,12,Full Circle,Card,,15,,
2455.998,15,13,12,Full Circle,Card,,5,,
2456.831,15,13,12,Full Circle,Card,,33,,
2457.253,15,13,12,Full Circle,Card,,10,,
2457.831,15,13,12,Full Circle,Card,24,,,
2458.42,15,13,12,Full Circle,Card,,24,,
2458.42,15,13,12,Full Circle,Distractor,,,
2459.231,15,13,12,Full Circle,Task: 4,,,
2461.32,15,13,12,Full Circle,CardGame,,,,4
2461.32,15,13,12,Full Circle,Task: 5,,,
2463.687,15,13,12,Full Circle,CardGame,,,,5
2463.687,15,13,12,Full Circle,Task: 5,,,
2465.72,15,13,12,Full Circle,CardGame,,,,5
2465.72,15,13,12,Full Circle,Task: 1,,,
2468.365,15,13,12,Full Circle,CardGame,,,,1
2468.365,15,13,12,Full Circle,Task: 5,,,
2470.209,15,13,12,Full Circle,CardGame,,,,5
2470.209,15,13,12,Full Circle,Task: 2,,,
2472.22,15,13,12,Full Circle,CardGame,,,,2
2472.22,15,13,12,Full Circle,Task: 6,,,
2474.176,15,13,12,Full Circle,SelectedCards,,,
2481.365,15,13,12,Full Circle,Card,,,27,
2498.02,15,13,12,Full Circle,Card,,,3,
2501.242,15,13,12,Full Circle,Card,,,24,
2564.42,15,13,12,Full Circle,Card,,,17,
2582.031,15,13,12,Full Circle,Card,,,8,
2588.242,15,13,12,Full Circle,Result,,,
2590.076,16,14,12,Flat,Prepare,,,
2606.22,16,14,12,Flat,ShowPattern,,,
2606.809,16,14,12,Flat,Card,1,,,
2606.876,16,14,12,Flat,Card,24,,,
2610.609,16,14,12,Flat,Card,,24,,
2611.865,16,14,12,Flat,Card,,1,,
2612.609,16,14,12,Flat,Card,19,,,
2612.631,16,14,12,Flat,Card,9,,,
2612.642,16,14,12,Flat,Card,34,,,
2617.064,16,14,12,Flat,Card,,34,,
2618.531,16,14,12,Flat,Card,,9,,
2619.665,16,14,12,Flat,Card,,19,,
2621.176,16,14,12,Flat,Distractor,,,
2622.865,16,14,12,Flat,Task: 8,,,
2622.876,16,14,12,Flat,CardGame,,,,9
2622.876,16,14,12,Flat,Task: 5,,,
2625.409,16,14,12,Flat,CardGame,,,,5
2625.409,16,14,12,Flat,Task: 1,,,
2626.576,16,14,12,Flat,CardGame,,,,1
2626.576,16,14,12,Flat,Task: 4,,,
2628.842,16,14,12,Flat,CardGame,,,,4
2628.842,16,14,12,Flat,Task: 8,,,
2630.542,16,14,12,Flat,CardGame,,,,8
2630.542,16,14,12,Flat,Task: 1,,,
2631.931,16,14,12,Flat,CardGame,,,,1
2631.931,16,14,12,Flat,Task: 2,,,
2633.02,16,14,12,Flat,CardGame,,,,2
2633.02,16,14,12,Flat,Task: 2,,,
2634.909,16,14,12,Flat,CardGame,,,,2
2634.909,16,14,12,Flat,Task: 2,,,
2636.676,16,14,12,Flat,CardGame,,,,2
2636.676,16,14,12,Flat,Task: 4,,,
2638.642,16,14,12,Flat,CardGame,,,,4
2638.642,16,14,12,Flat,Task: 3,,,
2641.465,16,14,12,Flat,CardGame,,,,3
2641.465,16,14,12,Flat,Task: 2,,,
2641.809,16,14,12,Flat,SelectedCards,,,
2649.153,16,14,12,Flat,Card,,,34,
2650.831,16,14,12,Flat,Card,,,9,
2655.564,16,14,12,Flat,Card,,,19,
2662.965,16,14,12,Flat,Card,,,0,
2663.876,16,14,12,Flat,Card,,,25,
2669.009,16,14,12,Flat,Result,,,
2672.976,17,15,12,Full Circle,Prepare,,,
2675.342,17,15,12,Full Circle,ShowPattern,,,
2675.365,17,15,12,Full Circle,Card,14,,,
2676.12,17,15,12,Full Circle,Card,28,,,
2678.953,17,15,12,Full Circle,Card,,14,,
2681.642,17,15,12,Full Circle,Card,,28,,
2683.72,17,15,12,Full Circle,Card,31,,,
2687.931,17,15,12,Full Circle,Card,,31,,
2688.453,17,15,12,Full Circle,Card,21,,,
2689.176,17,15,12,Full Circle,Card,,21,,
2690.253,17,15,12,Full Circle,Card,11,,,
2691.12,17,15,12,Full Circle,Card,,11,,
2691.12,17,15,12,Full Circle,Distractor,,,
2691.12,17,15,12,Full Circle,Task: 2,,,
2694.487,17,15,12,Full Circle,CardGame,,,,2
2694.487,17,15,12,Full Circle,Task: 3,,,
2696.753,17,15,12,Full Circle,CardGame,,,,3
2696.753,17,15,12,Full Circle,Task: 3,,,
2698.809,17,15,12,Full Circle,CardGame,,,,3
2698.809,17,15,12,Full Circle,Task: 8,,,
2701.776,17,15,12,Full Circle,CardGame,,,,8
2701.776,17,15,12,Full Circle,Task: 3,,,
2703.453,17,15,12,Full Circle,CardGame,,,,3
2703.453,17,15,12,Full Circle,Task: 5,,,
2706.076,17,15,12,Full Circle,SelectedCards,,,
2719.854,17,15,12,Full Circle,Card,,,26,
2736.942,17,15,12,Full Circle,Card,,,3,
2745.764,17,15,12,Full Circle,Card,,,33,
2746.242,17,15,12,Full Circle,Card,,,20,
2746.953,17,15,12,Full Circle,Card,,,7,
2748.253,17,15,12,Full Circle,Result,,,
2749.876,18,16,12,Flat,Prepare,,,
2755.298,18,16,12,Flat,ShowPattern,,,
2755.32,18,16,12,Flat,Card,29,,,
2755.665,18,16,12,Flat,Card,15,,,
2756.109,18,16,12,Flat,Card,1,,,
2760.976,18,16,12,Flat,Card,,1,,
2762.331,18,16,12,Flat,Card,,15,,
2763.498,18,16,12,Flat,Card,,29,,
2767.92,18,16,12,Flat,Card,19,,,
2768.02,18,16,12,Flat,Card,35,,,
2769.076,18,16,12,Flat,Card,,19,,
2770.72,18,16,12,Flat,Card,,35,,
2770.72,18,16,12,Flat,Distractor,,,
2772.742,18,16,12,Flat,Task: 8,,,
2772.753,18,16,12,Flat,CardGame,,,,5
2772.753,18,16,12,Flat,Task: 7,,,
2775.52,18,16,12,Flat,CardGame,,,,7
2775.52,18,16,12,Flat,Task: 4,,,
2776.854,18,16,12,Flat,CardGame,,,,4
2776.854,18,16,12,Flat,Task: 3,,,
2778.398,18,16,12,Flat,CardGame,,,,3
2778.398,18,16,12,Flat,Task: 3,,,
2779.842,18,16,12,Flat,CardGame,,,,3
2779.842,18,16,12,Flat,Task: 5,,,
2781.52,18,16,12,Flat,CardGame,,,,5
2781.52,18,16,12,Flat,Task: 6,,,
2783.998,18,16,12,Flat,CardGame,,,,6
2783.998,18,16,12,Flat,Task: 5,,,
2786.709,18,16,12,Flat,CardGame,,,,5
2786.709,18,16,12,Flat,Task: 1,,,
2787.82,18,16,12,Flat,CardGame,,,,1
2787.82,18,16,12,Flat,Task: 1,,,
2790.442,18,16,12,Flat,CardGame,,,,1
2790.442,18,16,12,Flat,Task: 6,,,
2791.687,18,16,12,Flat,SelectedCards,,,
2800.22,18,16,12,Flat,Card,,,0,
2802.854,18,16,12,Flat,Card,,,14,
2804.665,18,16,12,Flat,Card,,,28,
2810.52,18,16,12,Flat,Card,,,35,
2817.376,18,16,12,Flat,Card,,,19,
2821.087,18,16,12,Flat,Result,,,
2836.053,19,17,12,Full Circle,Prepare,,,
2854.453,19,17,12,Full Circle,ShowPattern,,,
2855.876,19,17,12,Full Circle,Card,5,,,
2858.587,19,17,12,Full Circle,Card,,32,,
2859.82,19,17,12,Full Circle,Card,12,,,
2861.576,19,17,12,Full Circle,Card,,12,,
2863.298,19,17,12,Full Circle,Card,,5,,
2866.942,19,17,12,Full Circle,Card,30,,,
2867.587,19,17,12,Full Circle,Card,,30,,
2867.931,19,17,12,Full Circle,Card,9,,,
2868.653,19,17,12,Full Circle,Card,,9,,
2868.731,19,17,12,Full Circle,Card,34,,,
2869.109,19,17,12,Full Circle,Card,,34,,
2869.409,19,17,12,Full Circle,Distractor,,,
2869.409,19,17,12,Full Circle,Task: 5,,,
2873.409,19,17,12,Full Circle,Task: 1,,,
2877.42,19,17,12,Full Circle,Task: 2,,,
2877.709,19,17,12,Full Circle,CardGame,,,,9
2877.709,19,17,12,Full Circle,Task: 1,,,
2881.72,19,17,12,Full Circle,Task: 7,,,
2883.431,19,17,12,Full Circle,CardGame,,,,7
2883.431,19,17,12,Full Circle,Task: 7,,,
2885.676,19,17,12,Full Circle,CardGame,,,,7
2885.676,19,17,12,Full Circle,Task: 4,,,
2887.031,19,17,12,Full Circle,CardGame,,,,4
2887.031,19,17,12,Full Circle,Task: 2,,,
2888.631,19,17,12,Full Circle,CardGame,,,,2
2888.631,19,17,12,Full Circle,Task: 3,,,
2892.642,19,17,12,Full Circle,Task: 1,,,
2892.82,19,17,12,Full Circle,CardGame,,,,5
2892.82,19,17,12,Full Circle,Task: 7,,,
2895.62,19,17,12,Full Circle,CardGame,,,,7
2895.62,19,17,12,Full Circle,Task: 6,,,
2899.631,19,17,12,Full Circle,Task: 3,,,
2900.942,19,17,12,Full Circle,CardGame,,,,3
2900.942,19,17,12,Full Circle,Task: 5,,,
2903.198,19,17,12,Full Circle,CardGame,,,,5
2903.198,19,17,12,Full Circle,Task: 1,,,
2905.109,19,17,12,Full Circle,CardGame,,,,1
2905.109,19,17,12,Full Circle,Task: 7,,,
2907.253,19,17,12,Full Circle,CardGame,,,,7
2907.253,19,17,12,Full Circle,Task: 2,,,
2910.731,19,17,12,Full Circle,CardGame,,,,2
2910.731,19,17,12,Full Circle,Task: 2,,,
2912.354,19,17,12,Full Circle,SelectedCards,,,
2947.665,19,17,12,Full Circle,Card,,,24,
2950.376,19,17,12,Full Circle,Card,,,4,
2958.342,19,17,12,Full Circle,Card,,,9,
2959.298,19,17,12,Full Circle,Card,,,33,
2971.042,19,17,12,Full Circle,Card,,,18,
2975.264,19,17,12,Full Circle,Result,,,
2977.665,20,18,12,Flat,Prepare,,,
2984.642,20,18,12,Flat,ShowPattern,,,
2984.665,20,18,12,Flat,Card,29,,,
2985.509,20,18,12,Flat,Card,25,,,
2985.62,20,18,12,Flat,Card,0,,,
2989.409,20,18,12,Flat,Card,,0,,
2990.165,20,18,12,Flat,Card,,25,,
2991.131,20,18,12,Flat,Card,20,,,
2991.209,20,18,12,Flat,Card,10,,,
2995.031,20,18,12,Flat,Card,,29,,
2997.52,20,18,12,Flat,Card,,20,,
2998.62,20,18,12,Flat,Card,,10,,
2999.609,20,18,12,Flat,Distractor,,,
3001.264,20,18,12,Flat,Task: 8,,,
3001.276,20,18,12,Flat,CardGame,,,,9
3001.276,20,18,12,Flat,Task: 2,,,
3004.354,20,18,12,Flat,CardGame,,,,2
3004.354,20,18,12,Flat,Task: 2,,,
3005.587,20,18,12,Flat,CardGame,,,,2
3005.587,20,18,12,Flat,Task: 4,,,
3007.531,20,18,12,Flat,CardGame,,,,4
3007.531,20,18,12,Flat,Task: 4,,,
3008.431,20,18,12,Flat,CardGame,,,,4
3008.431,20,18,12,Flat,Task: 8,,,
3009.52,20,18,12,Flat,CardGame,,,,8
3009.52,20,18,12,Flat,Task: 6,,,
3012.409,20,18,12,Flat,CardGame,,,,6
3012.409,20,18,12,Flat,Task: 8,,,
3013.965,20,18,12,Flat,CardGame,,,,8
3013.965,20,18,12,Flat,Task: 8,,,
3015.82,20,18,12,Flat,CardGame,,,,8
3015.82,20,18,12,Flat,Task: 1,,,
3017.976,20,18,12,Flat,CardGame,,,,1
3017.976,20,18,12,Flat,Task: 5,,,
3020.209,20,18,12,Flat,SelectedCards,,,
3034.176,20,18,12,Flat,Card,,,0,
3036.009,20,18,12,Flat,Card,,,25,
3054.153,20,18,12,Flat,Card,,,29,
3059.82,20,18,12,Flat,Card,,,20,
3087.331,20,18,12,Flat,Card,,,10,
3093.098,20,18,12,Flat,Result,,,
