TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1027.464,15,13,5,Flat,Card,,,19,
1031.342,15,13,5,Flat,Card,,,9,
1031.909,15,13,5,Flat,Card,,,34,
1033.176,15,13,5,Flat,Result,,,
1033.964,16,14,5,Full Circle,Prepare,,,
1035.487,16,14,5,Full Circle,ShowPattern,,,
1035.509,16,14,5,Full Circle,Card,15,,,
1036.387,16,14,5,Full Circle,Card,24,,,
1040.542,16,14,5,Full Circle,Card,,24,,
1043.365,16,14,5,Full Circle,Card,,15,,
1043.72,16,14,5,Full Circle,Card,5,,,
1044.664,16,14,5,Full Circle,Card,,5,,
1046.853,16,14,5,Full Circle,Card,33,,,
1048.12,16,14,5,Full Circle,Card,,33,,
1048.131,16,14,5,Full Circle,Card,10,,,
1049.831,16,14,5,Full Circle,Card,,10,,
1050.442,16,14,5,Full Circle,Distractor,,,
1050.442,16,14,5,Full Circle,Task: 6,,,
1052.653,16,14,5,Full Circle,CardGame,,,,6
1052.653,16,14,5,Full Circle,Task: 6,,,
1053.431,16,14,5,Full Circle,CardGame,,,,6
1053.431,16,14,5,Full Circle,Task: 4,,,
1055.564,16,14,5,Full Circle,CardGame,,,,4
1055.564,16,14,5,Full Circle,Task: 1,,,
1057.464,16,14,5,Full Circle,CardGame,,,,1
1057.464,16,14,5,Full Circle,Task: 5,,,
1059.376,16,14,5,Full Circle,CardGame,,,,5
1059.376,16,14,5,Full Circle,Task: 4,,,
1062.076,16,14,5,Full Circle,CardGame,,,,4
1062.076,16,14,5,Full Circle,Task: 1,,,
1063.509,16,14,5,Full Circle,CardGame,,,,1
1063.509,16,14,5,Full Circle,Task: 7,,,
1065.387,16,14,5,Full Circle,SelectedCards,,,
1067.787,16,14,5,Full Circle,Card,,,24,
1075.709,16,14,5,Full Circle,Card,,,15,
1076.276,16,14,5,Full Circle,Card,,,4,
1080.309,16,14,5,Full Circle,Card,,,31,
1083.365,16,14,5,Full Circle,Card,,,33,
1084.92,16,14,5,Full Circle,Result,,,
1085.753,17,15,5,Flat,Prepare,,,
1087.176,17,15,5,Flat,ShowPattern,,,
1087.787,17,15,5,Flat,Card,15,,,
1087.82,17,15,5,Flat,Card,29,,,
1087.909,17,15,5,Flat,Card,1,,,
1092.953,17,15,5,Flat,Card,,1,,
1093.887,17,15,5,Flat,Card,,15,,
1095.32,17,15,5,Flat,Card,,29,,
1095.631,17,15,5,Flat,Card,19,,,
1097.331,17,15,5,Flat,Card,,19,,
1097.687,17,15,5,Flat,Card,35,,,
1099.42,17,15,5,Flat,Card,,35,,
1102.131,17,15,5,Flat,Distractor,,,
1102.131,17,15,5,Flat,Task: 5,,,
1104.82,17,15,5,Flat,CardGame,,,,5
1104.82,17,15,5,Flat,Task: 8,,,
1106.953,17,15,5,Flat,CardGame,,,,8
1106.953,17,15,5,Flat,Task: 6,,,
1109.787,17,15,5,Flat,CardGame,,,,6
1109.787,17,15,5,Flat,Task: 6,,,
1113.42,17,15,5,Flat,CardGame,,,,6
1113.42,17,15,5,Flat,Task: 3,,,
1114.909,17,15,5,Flat,CardGame,,,,3
1114.909,17,15,5,Flat,Task: 7,,,
1117.076,17,15,5,Flat,SelectedCards,,,
1123.02,17,15,5,Flat,Card,,,1,
1123.876,17,15,5,Flat,Card,,,15,
1124.731,17,15,5,Flat,Card,,,29,
1125.787,17,15,5,Flat,Card,,,19,
1127.598,17,15,5,Flat,Card,,,35,
1129.576,17,15,5,Flat,Result,,,
1130.598,18,16,5,Full Circle,Prepare,,,
1131.865,18,16,5,Full Circle,ShowPattern,,,
1131.887,18,16,5,Full Circle,Card,14,,,
1133.042,18,16,5,Full Circle,Card,11,,,
1136.742,18,16,5,Full Circle,Card,,11,,
1138.853,18,16,5,Full Circle,Card,28,,,
1139.164,18,16,5,Full Circle,Card,,14,,
1140.142,18,16,5,Full Circle,Card,,28,,
1141.564,18,16,5,Full Circle,Card,31,,,
1143.309,18,16,5,Full Circle,Card,,31,,
1144.298,18,16,5,Full Circle,Card,21,,,
1145.242,18,16,5,Full Circle,Card,,21,,
1146.82,18,16,5,Full Circle,Distractor,,,
1146.82,18,16,5,Full Circle,Task: 4,,,
1149.598,18,16,5,Full Circle,CardGame,,,,4
1149.598,18,16,5,Full Circle,Task: 7,,,
1152.064,18,16,5,Full Circle,CardGame,,,,7
1152.064,18,16,5,Full Circle,Task: 6,,,
1154.265,18,16,5,Full Circle,CardGame,,,,6
1154.265,18,16,5,Full Circle,Task: 4,,,
1155.431,18,16,5,Full Circle,CardGame,,,,4
1155.431,18,16,5,Full Circle,Task: 6,,,
1158.098,18,16,5,Full Circle,CardGame,,,,6
1158.098,18,16,5,Full Circle,Task: 1,,,
1159.042,18,16,5,Full Circle,CardGame,,,,1
1159.042,18,16,5,Full Circle,Task: 4,,,
1160.676,18,16,5,Full Circle,CardGame,,,,4
1160.676,18,16,5,Full Circle,Task: 7,,,
1161.776,18,16,5,Full Circle,SelectedCards,,,
1163.72,18,16,5,Full Circle,Card,,,23,
1170.765,18,16,5,Full Circle,Card,,,26,
1175.376,18,16,5,Full Circle,Card,,,4,
1177.053,18,16,5,Full Circle,Card,,,18,
1178.12,18,16,5,Full Circle,Card,,,32,
1180.698,18,16,5,Full Circle,Result,,,
1181.576,19,17,5,Flat,Prepare,,,
1182.62,19,17,5,Flat,ShowPattern,,,
1183.442,19,17,5,Flat,Card,25,,,
1183.464,19,17,5,Flat,Card,0,,,
1185.042,19,17,5,Flat,Card,29,,,
1186.453,19,17,5,Flat,Card,20,,,
1187.62,19,17,5,Flat,Card,10,,,
1190.931,19,17,5,Flat,Card,,0,,
1191.609,19,17,5,Flat,Card,,25,,
1193.853,19,17,5,Flat,Card,,29,,
1195.464,19,17,5,Flat,Card,,20,,
1196.542,19,17,5,Flat,Card,,10,,
1197.576,19,17,5,Flat,Distractor,,,
1199.042,19,17,5,Flat,Task: 4,,,
1201.842,19,17,5,Flat,CardGame,,,,4
1201.842,19,17,5,Flat,Task: 6,,,
1203.109,19,17,5,Flat,CardGame,,,,6
1203.109,19,17,5,Flat,Task: 7,,,
1203.931,19,17,5,Flat,CardGame,,,,7
1203.931,19,17,5,Flat,Task: 4,,,
1205.076,19,17,5,Flat,CardGame,,,,4
1205.076,19,17,5,Flat,Task: 6,,,
1207.598,19,17,5,Flat,CardGame,,,,6
1207.598,19,17,5,Flat,Task: 4,,,
1209.242,19,17,5,Flat,CardGame,,,,4
1209.242,19,17,5,Flat,Task: 3,,,
1210.964,19,17,5,Flat,CardGame,,,,3
1210.964,19,17,5,Flat,Task: 5,,,
1212.753,19,17,5,Flat,CardGame,,,,5
1212.753,19,17,5,Flat,Task: 7,,,
1213.987,19,17,5,Flat,SelectedCards,,,
1217.287,19,17,5,Flat,Card,,,1,
1217.964,19,17,5,Flat,Card,,,26,
1224.12,19,17,5,Flat,Card,,,18,
1226.442,19,17,5,Flat,Card,,,9,
1227.509,19,17,5,Flat,Card,,,34,
1229.898,19,17,5,Flat,Result,,,
1230.531,20,18,5,Full Circle,Prepare,,,
1232.031,20,18,5,Full Circle,ShowPattern,,,
1232.553,20,18,5,Full Circle,Card,12,,,
1236.453,20,18,5,Full Circle,Card,5,,,
1238.265,20,18,5,Full Circle,Card,34,,,
1240.587,20,18,5,Full Circle,Card,9,,,
1242.876,20,18,5,Full Circle,Card,30,,,
1245.52,20,18,5,Full Circle,Card,,12,,
1246.109,20,18,5,Full Circle,Card,,34,,
1246.653,20,18,5,Full Circle,Card,,9,,
1247.476,20,18,5,Full Circle,Card,,30,,
1248.064,20,18,5,Full Circle,Card,,5,,
1248.064,20,18,5,Full Circle,Distractor,,,
1248.064,20,18,5,Full Circle,Task: 5,,,
1250.609,20,18,5,Full Circle,CardGame,,,,5
1250.609,20,18,5,Full Circle,Task: 4,,,
1251.442,20,18,5,Full Circle,CardGame,,,,4
1251.442,20,18,5,Full Circle,Task: 8,,,
1252.909,20,18,5,Full Circle,CardGame,,,,8
1252.909,20,18,5,Full Circle,Task: 7,,,
1254.298,20,18,5,Full Circle,CardGame,,,,7
1254.298,20,18,5,Full Circle,Task: 2,,,
1255.898,20,18,5,Full Circle,CardGame,,,,2
1255.898,20,18,5,Full Circle,Task: 6,,,
1257.831,20,18,5,Full Circle,CardGame,,,,6
1257.831,20,18,5,Full Circle,Task: 6,,,
1259.92,20,18,5,Full Circle,CardGame,,,,6
1259.92,20,18,5,Full Circle,Task: 7,,,
1260.842,20,18,5,Full Circle,CardGame,,,,7
1260.842,20,18,5,Full Circle,Task: 7,,,
1261.709,20,18,5,Full Circle,CardGame,,,,7
1261.709,20,18,5,Full Circle,Task: 3,,,
1263.009,20,18,5,Full Circle,SelectedCards,,,
1270.109,20,18,5,Full Circle,Card,,,12,
1273.053,20,18,5,Full Circle,Card,,,34,
1275.276,20,18,5,Full Circle,Card,,,20,
1280.498,20,18,5,Full Circle,Card,,,30,
1281.087,20,18,5,Full Circle,Card,,,18,
1281.987,20,18,5,Full Circle,Result,,,
