TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1180.698,16,14,4,Flat,Card,24,,,
1183.731,16,14,4,Flat,Card,,24,,
1184.509,16,14,4,Flat,Card,,1,,
1186.098,16,14,4,Flat,Card,19,,,
1186.265,16,14,4,Flat,Card,9,,,
1186.32,16,14,4,Flat,Card,34,,,
1188.053,16,14,4,Flat,Card,,19,,
1189.098,16,14,4,Flat,Card,,9,,
1189.976,16,14,4,Flat,Card,,34,,
1194.842,16,14,4,Flat,Distractor,,,
1194.842,16,14,4,Flat,Task: 3,,,
1197.365,16,14,4,Flat,CardGame,,,,3
1197.365,16,14,4,Flat,Task: 8,,,
1198.531,16,14,4,Flat,CardGame,,,,8
1198.531,16,14,4,Flat,Task: 2,,,
1200.398,16,14,4,Flat,CardGame,,,,2
1200.398,16,14,4,Flat,Task: 3,,,
1202.064,16,14,4,Flat,CardGame,,,,3
1202.064,16,14,4,Flat,Task: 2,,,
1203.42,16,14,4,Flat,CardGame,,,,2
1203.42,16,14,4,Flat,Task: 2,,,
1204.664,16,14,4,Flat,CardGame,,,,2
1204.664,16,14,4,Flat,Task: 6,,,
1206.253,16,14,4,Flat,CardGame,,,,6
1206.253,16,14,4,Flat,Task: 3,,,
1207.931,16,14,4,Flat,CardGame,,,,3
1207.931,16,14,4,Flat,Task: 8,,,
1209.787,16,14,4,Flat,SelectedCards,,,
1214.087,16,14,4,Flat,Card,,,24,
1214.92,16,14,4,Flat,Card,,,1,
1218.831,16,14,4,Flat,Card,,,20,
1219.398,16,14,4,Flat,Card,,,9,
1220.076,16,14,4,Flat,Card,,,34,
1221.598,16,14,4,Flat,Result,,,
1222.853,17,15,4,Full Circle,Prepare,,,
1224.976,17,15,4,Full Circle,ShowPattern,,,
1225.176,17,15,4,Full Circle,Card,14,,,
1227.487,17,15,4,Full Circle,Card,,14,,
1228.287,17,15,4,Full Circle,Card,28,,,
1229.309,17,15,4,Full Circle,Card,,28,,
1230.309,17,15,4,Full Circle,Card,31,,,
1231.309,17,15,4,Full Circle,Card,,31,,
1232.464,17,15,4,Full Circle,Card,21,,,
1233.187,17,15,4,Full Circle,Card,,21,,
1234.031,17,15,4,Full Circle,Card,11,,,
1234.587,17,15,4,Full Circle,Card,,11,,
1239.942,17,15,4,Full Circle,Distractor,,,
1239.942,17,15,4,Full Circle,Task: 1,,,
1241.609,17,15,4,Full Circle,CardGame,,,,1
1241.609,17,15,4,Full Circle,Task: 1,,,
1244.064,17,15,4,Full Circle,CardGame,,,,1
1244.064,17,15,4,Full Circle,Task: 5,,,
1245.153,17,15,4,Full Circle,CardGame,,,,5
1245.153,17,15,4,Full Circle,Task: 5,,,
1246.131,17,15,4,Full Circle,CardGame,,,,5
1246.131,17,15,4,Full Circle,Task: 4,,,
1248.142,17,15,4,Full Circle,CardGame,,,,4
1248.142,17,15,4,Full Circle,Task: 7,,,
1249.265,17,15,4,Full Circle,CardGame,,,,7
1249.265,17,15,4,Full Circle,Task: 3,,,
1250.365,17,15,4,Full Circle,CardGame,,,,3
1250.365,17,15,4,Full Circle,Task: 3,,,
1251.776,17,15,4,Full Circle,CardGame,,,,3
1251.776,17,15,4,Full Circle,Task: 2,,,
1253.653,17,15,4,Full Circle,CardGame,,,,2
1253.653,17,15,4,Full Circle,Task: 6,,,
1254.876,17,15,4,Full Circle,SelectedCards,,,
1259.72,17,15,4,Full Circle,Card,,,1,
1263.42,17,15,4,Full Circle,Card,,,26,
1265.009,17,15,4,Full Circle,Card,,,17,
1268.942,17,15,4,Full Circle,Card,,,31,
1272.531,17,15,4,Full Circle,Card,,,9,
1273.898,17,15,4,Full Circle,Result,,,
1275.409,18,16,4,Flat,Prepare,,,
1276.453,18,16,4,Flat,ShowPattern,,,
1276.909,18,16,4,Flat,Card,15,,,
1277.02,18,16,4,Flat,Card,1,,,
1279.731,18,16,4,Flat,Card,,1,,
1280.587,18,16,4,Flat,Card,,15,,
1280.865,18,16,4,Flat,Card,29,,,
1281.009,18,16,4,Flat,Card,19,,,
1281.198,18,16,4,Flat,Card,35,,,
1281.964,18,16,4,Flat,Card,,29,,
1282.987,18,16,4,Flat,Card,,19,,
1284.998,18,16,4,Flat,Card,,35,,
1291.409,18,16,4,Flat,Distractor,,,
1291.409,18,16,4,Flat,Task: 4,,,
1293.998,18,16,4,Flat,CardGame,,,,4
1293.998,18,16,4,Flat,Task: 8,,,
1295.987,18,16,4,Flat,CardGame,,,,8
1295.987,18,16,4,Flat,Task: 4,,,
1297.553,18,16,4,Flat,CardGame,,,,4
1297.553,18,16,4,Flat,Task: 1,,,
1299.876,18,16,4,Flat,CardGame,,,,1
1299.876,18,16,4,Flat,Task: 4,,,
1300.887,18,16,4,Flat,CardGame,,,,4
1300.887,18,16,4,Flat,Task: 4,,,
1303.231,18,16,4,Flat,CardGame,,,,4
1303.231,18,16,4,Flat,Task: 3,,,
1305.964,18,16,4,Flat,CardGame,,,,3
1305.964,18,16,4,Flat,Task: 2,,,
1306.342,18,16,4,Flat,SelectedCards,,,
1309.609,18,16,4,Flat,Card,,,1,
1310.853,18,16,4,Flat,Card,,,15,
1313.742,18,16,4,Flat,Card,,,29,
1317.853,18,16,4,Flat,Card,,,35,
1319.187,18,16,4,Flat,Card,,,21,
1322.187,18,16,4,Flat,Result,,,
1323.142,19,17,4,Full Circle,Prepare,,,
1324.287,19,17,4,Full Circle,ShowPattern,,,
1325.653,19,17,4,Full Circle,Card,12,,,
1326.376,19,17,4,Full Circle,Card,,12,,
1327.709,19,17,4,Full Circle,Card,5,,,
1328.464,19,17,4,Full Circle,Card,,5,,
1329.053,19,17,4,Full Circle,Card,30,,,
1330.231,19,17,4,Full Circle,Card,,30,,
1331.353,19,17,4,Full Circle,Card,9,,,
1332.109,19,17,4,Full Circle,Card,,9,,
1333.242,19,17,4,Full Circle,Card,34,,,
1334.242,19,17,4,Full Circle,Card,,34,,
1339.253,19,17,4,Full Circle,Distractor,,,
1339.253,19,17,4,Full Circle,Task: 2,,,
1341.098,19,17,4,Full Circle,CardGame,,,,2
1341.098,19,17,4,Full Circle,Task: 8,,,
1345.098,19,17,4,Full Circle,Task: 3,,,
1347.164,19,17,4,Full Circle,CardGame,,,,3
1347.164,19,17,4,Full Circle,Task: 4,,,
1348.198,19,17,4,Full Circle,CardGame,,,,4
1348.198,19,17,4,Full Circle,Task: 5,,,
1349.02,19,17,4,Full Circle,CardGame,,,,5
1349.02,19,17,4,Full Circle,Task: 1,,,
1350.698,19,17,4,Full Circle,CardGame,,,,1
1350.698,19,17,4,Full Circle,Task: 4,,,
1352.531,19,17,4,Full Circle,CardGame,,,,4
1352.531,19,17,4,Full Circle,Task: 6,,,
1353.842,19,17,4,Full Circle,CardGame,,,,6
1353.842,19,17,4,Full Circle,Task: 4,,,
1356.231,19,17,4,Full Circle,CardGame,,,,4
1356.231,19,17,4,Full Circle,Task: 7,,,
1357.32,19,17,4,Full Circle,CardGame,,,,7
1357.32,19,17,4,Full Circle,Task: 6,,,
1358.198,19,17,4,Full Circle,SelectedCards,,,
1361.753,19,17,4,Full Circle,Card,,,5,
1363.553,19,17,4,Full Circle,Card,,,30,
1365.487,19,17,4,Full Circle,Card,,,9,
1366.431,19,17,4,Full Circle,Card,,,34,
1369.431,19,17,4,Full Circle,Card,,,12,
1370.542,19,17,4,Full Circle,Result,,,
1372.453,20,18,4,Flat,Prepare,,,
1373.476,20,18,4,Flat,ShowPattern,,,
1374.231,20,18,4,Flat,Card,0,,,
1374.231,20,18,4,Flat,Card,25,,,
1377.098,20,18,4,Flat,Card,,0,,
1377.976,20,18,4,Flat,Card,,25,,
1378.842,20,18,4,Flat,Card,29,,,
1378.987,20,18,4,Flat,Card,20,,,
1379.053,20,18,4,Flat,Card,10,,,
1380.387,20,18,4,Flat,Card,,29,,
1381.865,20,18,4,Flat,Card,,20,,
1382.72,20,18,4,Flat,Card,,10,,
1388.431,20,18,4,Flat,Distractor,,,
1388.431,20,18,4,Flat,Task: 7,,,
1390.398,20,18,4,Flat,CardGame,,,,7
1390.398,20,18,4,Flat,Task: 1,,,
1392.064,20,18,4,Flat,CardGame,,,,1
1392.064,20,18,4,Flat,Task: 5,,,
1393.92,20,18,4,Flat,CardGame,,,,5
1393.92,20,18,4,Flat,Task: 1,,,
1395.687,20,18,4,Flat,CardGame,,,,1
1395.687,20,18,4,Flat,Task: 1,,,
1397.064,20,18,4,Flat,CardGame,,,,1
1397.064,20,18,4,Flat,Task: 8,,,
1398.531,20,18,4,Flat,CardGame,,,,8
1398.531,20,18,4,Flat,Task: 4,,,
1400.153,20,18,4,Flat,CardGame,,,,4
1400.153,20,18,4,Flat,Task: 3,,,
1401.253,20,18,4,Flat,CardGame,,,,3
1401.253,20,18,4,Flat,Task: 4,,,
1402.664,20,18,4,Flat,CardGame,,,,4
1402.664,20,18,4,Flat,Task: 6,,,
1403.376,20,18,4,Flat,SelectedCards,,,
1406.898,20,18,4,Flat,Card,,,0,
1407.787,20,18,4,Flat,Card,,,14,
1410.987,20,18,4,Flat,Card,,,30,
1416.242,20,18,4,Flat,Card,,,10,
1417.309,20,18,4,Flat,Card,,,33,
1418.598,20,18,4,Flat,Result,,,
