TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1253.509,15,13,9,Flat,Card,24,,,
1254.676,15,13,9,Flat,Card,,1,,
1255.287,15,13,9,Flat,Card,,24,,
1255.287,15,13,9,Flat,Distractor,,,
1257.753,15,13,9,Flat,Task: 4,,,
1261.753,15,13,9,Flat,Task: 8,,,
1263.398,15,13,9,Flat,CardGame,,,,8
1263.398,15,13,9,Flat,Task: 5,,,
1265.231,15,13,9,Flat,CardGame,,,,5
1265.231,15,13,9,Flat,Task: 5,,,
1268.42,15,13,9,Flat,CardGame,,,,5
1268.42,15,13,9,Flat,Task: 7,,,
1270.342,15,13,9,Flat,CardGame,,,,7
1270.342,15,13,9,Flat,Task: 3,,,
1274.064,15,13,9,Flat,CardGame,,,,3
1274.064,15,13,9,Flat,Task: 6,,,
1276.298,15,13,9,Flat,CardGame,,,,6
1276.298,15,13,9,Flat,Task: 7,,,
1276.698,15,13,9,Flat,SelectedCards,,,
1282.62,15,13,9,Flat,Card,,,34,
1284.164,15,13,9,Flat,Card,,,9,
1287.087,15,13,9,Flat,Card,,,19,
1291.487,15,13,9,Flat,Card,,,1,
1292.765,15,13,9,Flat,Card,,,24,
1296.009,15,13,9,Flat,Result,,,
1299.576,16,14,9,Full Circle,Prepare,,,
1304.898,16,14,9,Full Circle,ShowPattern,,,
1304.92,16,14,9,Full Circle,Card,15,,,
1307.053,16,14,9,Full Circle,Card,,15,,
1307.664,16,14,9,Full Circle,Card,5,,,
1308.887,16,14,9,Full Circle,Card,,5,,
1311.487,16,14,9,Full Circle,Card,33,,,
1313.064,16,14,9,Full Circle,Card,,33,,
1314.009,16,14,9,Full Circle,Card,10,,,
1314.876,16,14,9,Full Circle,Card,,10,,
1316.076,16,14,9,Full Circle,Card,24,,,
1318.32,16,14,9,Full Circle,Card,,24,,
1319.865,16,14,9,Full Circle,Distractor,,,
1319.865,16,14,9,Full Circle,Task: 2,,,
1323.865,16,14,9,Full Circle,Task: 4,,,
1327.153,16,14,9,Full Circle,CardGame,,,,4
1327.153,16,14,9,Full Circle,Task: 4,,,
1329.431,16,14,9,Full Circle,CardGame,,,,4
1329.431,16,14,9,Full Circle,Task: 6,,,
1332.72,16,14,9,Full Circle,CardGame,,,,6
1332.72,16,14,9,Full Circle,Task: 8,,,
1334.32,16,14,9,Full Circle,CardGame,,,,8
1334.32,16,14,9,Full Circle,Task: 4,,,
1336.176,16,14,9,Full Circle,CardGame,,,,4
1336.176,16,14,9,Full Circle,Task: 6,,,
1338.809,16,14,9,Full Circle,SelectedCards,,,
1345.576,16,14,9,Full Circle,Card,,,16,
1348.276,16,14,9,Full Circle,Card,,,6,
1350.964,16,14,9,Full Circle,Card,,,32,
1357.265,16,14,9,Full Circle,Card,,,9,
1362.765,16,14,9,Full Circle,Card,,,34,
1365.464,16,14,9,Full Circle,Result,,,
1369.542,17,15,9,Flat,Prepare,,,
1372.164,17,15,9,Flat,ShowPattern,,,
1372.176,17,15,9,Flat,Card,19,,,
1372.176,17,15,9,Flat,Card,29,,,
1374.353,17,15,9,Flat,Card,35,,,
1378.242,17,15,9,Flat,Card,,35,,
1379.609,17,15,9,Flat,Card,,19,,
1381.709,17,15,9,Flat,Card,,29,,
1382.276,17,15,9,Flat,Card,15,,,
1382.464,17,15,9,Flat,Card,1,,,
1384.342,17,15,9,Flat,Card,,15,,
1386.042,17,15,9,Flat,Card,,1,,
1387.12,17,15,9,Flat,Distractor,,,
1388.753,17,15,9,Flat,Task: 8,,,
1392.753,17,15,9,Flat,Task: 5,,,
1395.109,17,15,9,Flat,CardGame,,,,5
1395.109,17,15,9,Flat,Task: 8,,,
1396.82,17,15,9,Flat,CardGame,,,,8
1396.82,17,15,9,Flat,Task: 2,,,
1399.164,17,15,9,Flat,CardGame,,,,2
1399.164,17,15,9,Flat,Task: 4,,,
1401.02,17,15,9,Flat,CardGame,,,,4
1401.02,17,15,9,Flat,Task: 8,,,
1402.509,17,15,9,Flat,CardGame,,,,8
1402.509,17,15,9,Flat,Task: 7,,,
1403.387,17,15,9,Flat,CardGame,,,,7
1403.387,17,15,9,Flat,Task: 8,,,
1405.242,17,15,9,Flat,CardGame,,,,8
1405.242,17,15,9,Flat,Task: 8,,,
1407.676,17,15,9,Flat,CardGame,,,,8
1407.676,17,15,9,Flat,Task: 6,,,
1407.698,17,15,9,Flat,SelectedCards,,,
1412.42,17,15,9,Flat,Card,,,35,
1412.476,17,15,9,Flat,Card,,,34,
1420.276,17,15,9,Flat,Card,,,19,
1431.387,17,15,9,Flat,Card,,,29,
1434.287,17,15,9,Flat,Card,,,15,
1441.109,17,15,9,Flat,Result,,,
1444.564,18,16,9,Full Circle,Prepare,,,
1448.12,18,16,9,Full Circle,ShowPattern,,,
1448.131,18,16,9,Full Circle,Card,14,,,
1449.198,18,16,9,Full Circle,Card,28,,,
1450.976,18,16,9,Full Circle,Card,,14,,
1452.353,18,16,9,Full Circle,Card,,28,,
1454.187,18,16,9,Full Circle,Card,31,,,
1455.531,18,16,9,Full Circle,Card,,31,,
1458.876,18,16,9,Full Circle,Card,21,,,
1460.609,18,16,9,Full Circle,Card,,21,,
1463.064,18,16,9,Full Circle,Card,11,,,
1464.331,18,16,9,Full Circle,Card,,11,,
1464.331,18,16,9,Full Circle,Distractor,,,
1464.331,18,16,9,Full Circle,Task: 7,,,
1468.331,18,16,9,Full Circle,Task: 8,,,
1470.387,18,16,9,Full Circle,CardGame,,,,8
1470.387,18,16,9,Full Circle,Task: 5,,,
1472.398,18,16,9,Full Circle,CardGame,,,,5
1472.398,18,16,9,Full Circle,Task: 3,,,
1474.953,18,16,9,Full Circle,CardGame,,,,3
1474.953,18,16,9,Full Circle,Task: 4,,,
1478.964,18,16,9,Full Circle,Task: 1,,,
1481.42,18,16,9,Full Circle,CardGame,,,,1
1481.42,18,16,9,Full Circle,Task: 7,,,
1484.765,18,16,9,Full Circle,CardGame,,,,7
1484.765,18,16,9,Full Circle,Task: 7,,,
1486.62,18,16,9,Full Circle,CardGame,,,,7
1486.62,18,16,9,Full Circle,Task: 4,,,
1487.276,18,16,9,Full Circle,SelectedCards,,,
1491.353,18,16,9,Full Circle,Card,,,14,
1492.731,18,16,9,Full Circle,Card,,,28,
1494.509,18,16,9,Full Circle,Card,,,31,
1495.865,18,16,9,Full Circle,Card,,,21,
1498.698,18,16,9,Full Circle,Card,,,11,
1500.609,18,16,9,Full Circle,Result,,,
1502.987,19,17,9,Flat,Prepare,,,
1504.676,19,17,9,Flat,ShowPattern,,,
1505.365,19,17,9,Flat,Card,29,,,
1505.909,19,17,9,Flat,Card,20,,,
1506.064,19,17,9,Flat,Card,10,,,
1509.231,19,17,9,Flat,Card,,10,,
1510.131,19,17,9,Flat,Card,,20,,
1511.109,19,17,9,Flat,Card,25,,,
1515.131,19,17,9,Flat,Card,,29,,
1516.92,19,17,9,Flat,Card,0,,,
1518.365,19,17,9,Flat,Card,,25,,
1519.198,19,17,9,Flat,Card,,0,,
1519.642,19,17,9,Flat,Distractor,,,
1522.164,19,17,9,Flat,Task: 6,,,
1525.587,19,17,9,Flat,CardGame,,,,6
1525.587,19,17,9,Flat,Task: 7,,,
1527.52,19,17,9,Flat,CardGame,,,,7
1527.52,19,17,9,Flat,Task: 5,,,
1529.431,19,17,9,Flat,CardGame,,,,5
1529.431,19,17,9,Flat,Task: 3,,,
1531.109,19,17,9,Flat,CardGame,,,,3
1531.109,19,17,9,Flat,Task: 1,,,
1532.664,19,17,9,Flat,CardGame,,,,1
1532.664,19,17,9,Flat,Task: 6,,,
1534.442,19,17,9,Flat,CardGame,,,,6
1534.442,19,17,9,Flat,Task: 8,,,
1536.342,19,17,9,Flat,CardGame,,,,8
1536.342,19,17,9,Flat,Task: 4,,,
1537.12,19,17,9,Flat,SelectedCards,,,
1541.887,19,17,9,Flat,Card,,,10,
1544.042,19,17,9,Flat,Card,,,20,
1548.442,19,17,9,Flat,Card,,,29,
1551.409,19,17,9,Flat,Card,,,25,
1552.476,19,17,9,Flat,Card,,,0,
1555.653,19,17,9,Flat,Result,,,
1557.265,20,18,9,Full Circle,Prepare,,,
1560.765,20,18,9,Full Circle,ShowPattern,,,
1564.576,20,18,9,Full Circle,Card,5,,,
1565.464,20,18,9,Full Circle,Card,,5,,
1567.487,20,18,9,Full Circle,Card,30,,,
1568.276,20,18,9,Full Circle,Card,,30,,
1569.72,20,18,9,Full Circle,Card,9,,,
1571.009,20,18,9,Full Circle,Card,,9,,
1573.498,20,18,9,Full Circle,Card,34,,,
1574.32,20,18,9,Full Circle,Card,,34,,
1574.998,20,18,9,Full Circle,Card,12,,,
1576.409,20,18,9,Full Circle,Card,,12,,
1576.409,20,18,9,Full Circle,Distractor,,,
1576.409,20,18,9,Full Circle,Task: 6,,,
1580.409,20,18,9,Full Circle,Task: 4,,,
1582.353,20,18,9,Full Circle,CardGame,,,,4
1582.353,20,18,9,Full Circle,Task: 2,,,
1583.876,20,18,9,Full Circle,CardGame,,,,2
1583.876,20,18,9,Full Circle,Task: 2,,,
1585.553,20,18,9,Full Circle,CardGame,,,,2
1585.553,20,18,9,Full Circle,Task: 4,,,
1587.176,20,18,9,Full Circle,CardGame,,,,4
1587.176,20,18,9,Full Circle,Task: 8,,,
1589.209,20,18,9,Full Circle,CardGame,,,,8
1589.209,20,18,9,Full Circle,Task: 2,,,
1591.809,20,18,9,Full Circle,CardGame,,,,2
1591.809,20,18,9,Full Circle,Task: 5,,,
1594.265,20,18,9,Full Circle,CardGame,,,,5
1594.265,20,18,9,Full Circle,Task: 6,,,
1595.353,20,18,9,Full Circle,SelectedCards,,,
1602.431,20,18,9,Full Circle,Card,,,5,
1603.72,20,18,9,Full Circle,Card,,,30,
1610.187,20,18,9,Full Circle,Card,,,8,
1611.72,20,18,9,Full Circle,Card,,,33,
1619.698,20,18,9,Full Circle,Card,,,10,
1623.576,20,18,9,Full Circle,Result,,,
