TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1158.076,17,15,8,Full Circle,Card,,,21,
1162.276,17,15,8,Full Circle,Card,,,18,
1167.109,17,15,8,Full Circle,Card,,,25,
1169.276,17,15,8,Full Circle,Card,,,11,
1171.431,17,15,8,Full Circle,Card,,,16,
1172.142,17,15,8,Full Circle,Result,,,
1173.587,18,16,8,Flat,Prepare,,,
1175.587,18,16,8,Flat,ShowPattern,,,
1175.609,18,16,8,Flat,Card,29,,,
1176.176,18,16,8,Flat,Card,15,,,
1176.276,18,16,8,Flat,Card,1,,,
1176.953,18,16,8,Flat,Card,19,,,
1178.22,18,16,8,Flat,Card,35,,,
1183.564,18,16,8,Flat,Card,,35,,
1188.653,18,16,8,Flat,Card,,1,,
1189.331,18,16,8,Flat,Card,,15,,
1190.52,18,16,8,Flat,Card,,29,,
1191.564,18,16,8,Flat,Card,,19,,
1191.564,18,16,8,Flat,Distractor,,,
1192.331,18,16,8,Flat,Task: 1,,,
1196.331,18,16,8,Flat,Task: 8,,,
1196.353,18,16,8,Flat,CardGame,,,,7
1196.353,18,16,8,Flat,Task: 5,,,
1198.276,18,16,8,Flat,CardGame,,,,5
1198.276,18,16,8,Flat,Task: 7,,,
1201.009,18,16,8,Flat,CardGame,,,,7
1201.009,18,16,8,Flat,Task: 4,,,
1203.342,18,16,8,Flat,CardGame,,,,4
1203.342,18,16,8,Flat,Task: 5,,,
1206.053,18,16,8,Flat,CardGame,,,,5
1206.053,18,16,8,Flat,Task: 3,,,
1209.287,18,16,8,Flat,CardGame,,,,3
1209.287,18,16,8,Flat,Task: 3,,,
1211.92,18,16,8,Flat,CardGame,,,,3
1211.92,18,16,8,Flat,Task: 4,,,
1214.298,18,16,8,Flat,CardGame,,,,4
1214.298,18,16,8,Flat,Task: 6,,,
1215.276,18,16,8,Flat,SelectedCards,,,
1218.865,18,16,8,Flat,Card,,,1,
1219.753,18,16,8,Flat,Card,,,15,
1220.987,18,16,8,Flat,Card,,,29,
1222.042,18,16,8,Flat,Card,,,19,
1223.842,18,16,8,Flat,Card,,,35,
1224.642,18,16,8,Flat,Result,,,
1227.153,19,17,8,Full Circle,Prepare,,,
1228.053,19,17,8,Full Circle,ShowPattern,,,
1229.098,19,17,8,Full Circle,Card,12,,,
1231.709,19,17,8,Full Circle,Card,,12,,
1232.698,19,17,8,Full Circle,Card,5,,,
1234.164,19,17,8,Full Circle,Card,,30,,
1235.076,19,17,8,Full Circle,Card,,5,,
1235.509,19,17,8,Full Circle,Card,30,,,
1237.587,19,17,8,Full Circle,Card,34,,,
1237.82,19,17,8,Full Circle,Card,9,,,
1241.887,19,17,8,Full Circle,Card,,34,,
1242.52,19,17,8,Full Circle,Card,,9,,
1243.009,19,17,8,Full Circle,Distractor,,,
1243.009,19,17,8,Full Circle,Task: 2,,,
1245.131,19,17,8,Full Circle,CardGame,,,,2
1245.131,19,17,8,Full Circle,Task: 2,,,
1247.209,19,17,8,Full Circle,CardGame,,,,2
1247.209,19,17,8,Full Circle,Task: 6,,,
1251.22,19,17,8,Full Circle,Task: 2,,,
1251.62,19,17,8,Full Circle,CardGame,,,,3
1251.62,19,17,8,Full Circle,Task: 1,,,
1253.664,19,17,8,Full Circle,CardGame,,,,1
1253.664,19,17,8,Full Circle,Task: 6,,,
1256.542,19,17,8,Full Circle,CardGame,,,,6
1256.542,19,17,8,Full Circle,Task: 1,,,
1258.642,19,17,8,Full Circle,CardGame,,,,1
1258.642,19,17,8,Full Circle,Task: 8,,,
1260.987,19,17,8,Full Circle,CardGame,,,,8
1260.987,19,17,8,Full Circle,Task: 4,,,
1263.409,19,17,8,Full Circle,CardGame,,,,4
1263.409,19,17,8,Full Circle,Task: 5,,,
1265.142,19,17,8,Full Circle,CardGame,,,,5
1265.142,19,17,8,Full Circle,Task: 6,,,
1265.953,19,17,8,Full Circle,SelectedCards,,,
1272.042,19,17,8,Full Circle,Card,,,9,
1272.564,19,17,8,Full Circle,Card,,,34,
1275.653,19,17,8,Full Circle,Card,,,31,
1276.331,19,17,8,Full Circle,Card,,,6,
1280.387,19,17,8,Full Circle,Card,,,24,
1281.031,19,17,8,Full Circle,Result,,,
1282.609,20,18,8,Flat,Prepare,,,
1283.931,20,18,8,Flat,ShowPattern,,,
1283.942,20,18,8,Flat,Card,29,,,
1284.231,20,18,8,Flat,Card,25,,,
1284.265,20,18,8,Flat,Card,0,,,
1285.142,20,18,8,Flat,Card,20,,,
1285.242,20,18,8,Flat,Card,10,,,
1290.698,20,18,8,Flat,Card,,0,,
1291.309,20,18,8,Flat,Card,,25,,
1296.276,20,18,8,Flat,Card,,29,,
1298.676,20,18,8,Flat,Card,,20,,
1299.831,20,18,8,Flat,Card,,10,,
1299.831,20,18,8,Flat,Distractor,,,
1302.253,20,18,8,Flat,Task: 4,,,
1304.276,20,18,8,Flat,CardGame,,,,7
1304.276,20,18,8,Flat,Task: 8,,,
1306.098,20,18,8,Flat,CardGame,,,,8
1306.098,20,18,8,Flat,Task: 4,,,
1308.942,20,18,8,Flat,CardGame,,,,4
1308.942,20,18,8,Flat,Task: 1,,,
1311.787,20,18,8,Flat,CardGame,,,,1
1311.787,20,18,8,Flat,Task: 3,,,
1314.098,20,18,8,Flat,CardGame,,,,3
1314.098,20,18,8,Flat,Task: 8,,,
1316.464,20,18,8,Flat,CardGame,,,,8
1316.464,20,18,8,Flat,Task: 5,,,
1319.209,20,18,8,Flat,CardGame,,,,5
1319.209,20,18,8,Flat,Task: 4,,,
1321.198,20,18,8,Flat,SelectedCards,,,
1323.087,20,18,8,Flat,Card,,,29,
1325.309,20,18,8,Flat,Card,,,0,
1325.765,20,18,8,Flat,Card,,,25,
1329.609,20,18,8,Flat,Card,,,20,
1330.342,20,18,8,Flat,Card,,,10,
1330.898,20,18,8,Flat,Result,,,
