TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
502.3645,7,5,3,Flat,ShowPattern,,,
502.3867,7,5,3,Flat,Card,7,,,
502.5867,7,5,3,Flat,Card,17,,,
503.1422,7,5,3,Flat,Card,27,,,
503.2422,7,5,3,Flat,Card,25,,,
505.8978,7,5,3,Flat,Card,,25,,
507.3422,7,5,3,Flat,Card,,27,,
511.0867,7,5,3,Flat,Card,,17,,
511.7422,7,5,3,Flat,Card,11,,,
514.32,7,5,3,Flat,Card,,7,,
516.7311,7,5,3,Flat,Card,,11,,
517.0089,7,5,3,Flat,Card,,10,,
517.3089,7,5,3,Flat,Distractor,,,
519.1867,7,5,3,Flat,Task: 4,,,
520.8311,7,5,3,Flat,CardGame,,,,4
520.8311,7,5,3,Flat,Task: 3,,,
522.8644,7,5,3,Flat,CardGame,,,,3
522.8644,7,5,3,Flat,Task: 1,,,
524.1756,7,5,3,Flat,CardGame,,,,1
524.1756,7,5,3,Flat,Task: 5,,,
525.82,7,5,3,Flat,CardGame,,,,5
525.82,7,5,3,Flat,Task: 3,,,
527.2645,7,5,3,Flat,CardGame,,,,3
527.2645,7,5,3,Flat,Task: 3,,,
528.8978,7,5,3,Flat,CardGame,,,,3
528.8978,7,5,3,Flat,Task: 2,,,
530.2089,7,5,3,Flat,CardGame,,,,2
530.2089,7,5,3,Flat,Task: 8,,,
531.5756,7,5,3,Flat,CardGame,,,,8
531.5756,7,5,3,Flat,Task: 8,,,
532.4423,7,5,3,Flat,CardGame,,,,8
532.4423,7,5,3,Flat,Task: 1,,,
533.8311,7,5,3,Flat,CardGame,,,,1
533.8311,7,5,3,Flat,Task: 2,,,
534.1422,7,5,3,Flat,SelectedCards,,,
537.3089,7,5,3,Flat,Card,,,25,
538.2422,7,5,3,Flat,Card,,,27,
540.62,7,5,3,Flat,Card,,,17,
543.6422,7,5,3,Flat,Card,,,7,
545.4534,7,5,3,Flat,Card,,,11,
546.7867,7,5,3,Flat,Result,,,
548.2311,8,6,3,Full Circle,Prepare,,,
549.9978,8,6,3,Full Circle,ShowPattern,,,
550.02,8,6,3,Full Circle,Card,26,,,
550.5645,8,6,3,Full Circle,Card,1,,,
554.1533,8,6,3,Full Circle,Card,,1,,
555.4756,8,6,3,Full Circle,Card,23,,,
556.5756,8,6,3,Full Circle,Card,,23,,
560.1311,8,6,3,Full Circle,Card,,26,,
561.0533,8,6,3,Full Circle,Card,28,,,
561.5422,8,6,3,Full Circle,Card,,28,,
563.92,8,6,3,Full Circle,Card,21,,,
564.3533,8,6,3,Full Circle,Card,,21,,
564.9534,8,6,3,Full Circle,Distractor,,,
564.9534,8,6,3,Full Circle,Task: 1,,,
567.3422,8,6,3,Full Circle,CardGame,,,,1
567.3422,8,6,3,Full Circle,Task: 3,,,
569.2645,8,6,3,Full Circle,CardGame,,,,3
569.2645,8,6,3,Full Circle,Task: 5,,,
571.1533,8,6,3,Full Circle,CardGame,,,,5
571.1533,8,6,3,Full Circle,Task: 3,,,
573.12,8,6,3,Full Circle,CardGame,,,,3
573.12,8,6,3,Full Circle,Task: 6,,,
574.2756,8,6,3,Full Circle,CardGame,,,,6
574.2756,8,6,3,Full Circle,Task: 6,,,
575.6644,8,6,3,Full Circle,CardGame,,,,6
575.6644,8,6,3,Full Circle,Task: 5,,,
576.9534,8,6,3,Full Circle,CardGame,,,,5
576.9534,8,6,3,Full Circle,Task: 1,,,
578.6978,8,6,3,Full Circle,CardGame,,,,1
578.6978,8,6,3,Full Circle,Task: 4,,,
579.7311,8,6,3,Full Circle,CardGame,,,,4
579.7311,8,6,3,Full Circle,Task: 4,,,
579.9089,8,6,3,Full Circle,SelectedCards,,,
582.6533,8,6,3,Full Circle,Card,,,20,
588.2089,8,6,3,Full Circle,Card,,,13,
589.0089,8,6,3,Full Circle,Card,,,15,
592.4089,8,6,3,Full Circle,Card,,,11,
598.0645,8,6,3,Full Circle,Card,,,4,
599.6533,8,6,3,Full Circle,Result,,,
725.8533,9,7,3,Flat,Prepare,,,
730.2645,9,7,3,Flat,ShowPattern,,,
730.2867,9,7,3,Flat,Card,29,,,
731.0089,9,7,3,Flat,Card,14,,,
731.1311,9,7,3,Flat,Card,0,,,
734.0645,9,7,3,Flat,Card,,0,,
735.3755,9,7,3,Flat,Card,,14,,
735.9867,9,7,3,Flat,Card,31,,,
736.0645,9,7,3,Flat,Card,22,,,
739.0422,9,7,3,Flat,Card,,29,,
742.1978,9,7,3,Flat,Card,,31,,
745.4645,9,7,3,Flat,Card,,22,,
745.4645,9,7,3,Flat,Distractor,,,
747.6311,9,7,3,Flat,Task: 3,,,
750.4089,9,7,3,Flat,CardGame,,,,3
750.4089,9,7,3,Flat,Task: 7,,,
752.22,9,7,3,Flat,CardGame,,,,7
752.22,9,7,3,Flat,Task: 8,,,
753.6867,9,7,3,Flat,CardGame,,,,8
753.6867,9,7,3,Flat,Task: 3,,,
755.8533,9,7,3,Flat,CardGame,,,,3
755.8533,9,7,3,Flat,Task: 2,,,
756.92,9,7,3,Flat,CardGame,,,,2
756.92,9,7,3,Flat,Task: 4,,,
758.7534,9,7,3,Flat,CardGame,,,,4
758.7534,9,7,3,Flat,Task: 6,,,
760.6978,9,7,3,Flat,CardGame,,,,6
760.6978,9,7,3,Flat,Task: 3,,,
762.2645,9,7,3,Flat,CardGame,,,,3
762.2645,9,7,3,Flat,Task: 1,,,
762.5756,9,7,3,Flat,SelectedCards,,,
766.2756,9,7,3,Flat,Card,,,0,
767.22,9,7,3,Flat,Card,,,14,
770.4867,9,7,3,Flat,Card,,,29,
774.72,9,7,3,Flat,Card,,,22,
777.4534,9,7,3,Flat,Card,,,7,
778.22,9,7,3,Flat,Result,,,
779.3978,10,8,3,Full Circle,Prepare,,,
781.8978,10,8,3,Full Circle,ShowPattern,,,
782.2089,10,8,3,Full Circle,Card,14,,,
782.6645,10,8,3,Full Circle,Card,0,,,
785.42,10,8,3,Full Circle,Card,,14,,
788.5867,10,8,3,Full Circle,Card,,0,,
791.3422,10,8,3,Full Circle,Card,29,,,
792.1645,10,8,3,Full Circle,Card,,29,,
794.3533,10,8,3,Full Circle,Card,9,,,
794.9867,10,8,3,Full Circle,Card,,9,,
801.4756,10,8,3,Full Circle,Card,34,,,
802.4645,10,8,3,Full Circle,Card,,34,,
802.4645,10,8,3,Full Circle,Distractor,,,
802.4645,10,8,3,Full Circle,Task: 2,,,
805.5867,10,8,3,Full Circle,CardGame,,,,2
805.5867,10,8,3,Full Circle,Task: 7,,,
807.3533,10,8,3,Full Circle,CardGame,,,,7
807.3533,10,8,3,Full Circle,Task: 3,,,
808.9867,10,8,3,Full Circle,CardGame,,,,3
808.9867,10,8,3,Full Circle,Task: 3,,,
810.9645,10,8,3,Full Circle,CardGame,,,,3
810.9645,10,8,3,Full Circle,Task: 6,,,
812.4978,10,8,3,Full Circle,CardGame,,,,6
812.4978,10,8,3,Full Circle,Task: 4,,,
814.6867,10,8,3,Full Circle,CardGame,,,,4
814.6867,10,8,3,Full Circle,Task: 2,,,
817.4089,10,8,3,Full Circle,SelectedCards,,,
820.9312,10,8,3,Full Circle,Card,,,14,
822.5867,10,8,3,Full Circle,Card,,,29,
826.7089,10,8,3,Full Circle,Card,,,0,
828.22,10,8,3,Full Circle,Card,,,22,
833.5645,10,8,3,Full Circle,Card,,,20,
834.8644,10,8,3,Full Circle,Result,,,
835.72,11,9,3,Flat,Prepare,,,
837.82,11,9,3,Flat,ShowPattern,,,
837.8422,11,9,3,Flat,Card,6,,,
838.6311,11,9,3,Flat,Card,26,,,
838.6534,11,9,3,Flat,Card,1,,,
840.9423,11,9,3,Flat,Card,,1,,
841.6311,11,9,3,Flat,Card,,26,,
842.8867,11,9,3,Flat,Card,21,,,
843.0422,11,9,3,Flat,Card,35,,,
846.8533,11,9,3,Flat,Card,,6,,
851.2534,11,9,3,Flat,Card,,21,,
852.3089,11,9,3,Flat,Card,,35,,
852.7867,11,9,3,Flat,Distractor,,,
855.2534,11,9,3,Flat,Task: 5,,,
855.6311,11,9,3,Flat,CardGame,,,,3
855.6311,11,9,3,Flat,Task: 6,,,
858.2645,11,9,3,Flat,CardGame,,,,6
858.2645,11,9,3,Flat,Task: 7,,,
860.4978,11,9,3,Flat,CardGame,,,,7
860.4978,11,9,3,Flat,Task: 7,,,
864.5089,11,9,3,Flat,Task: 4,,,
864.5756,11,9,3,Flat,CardGame,,,,4
864.5756,11,9,3,Flat,Task: 2,,,
866.22,11,9,3,Flat,CardGame,,,,2
866.22,11,9,3,Flat,Task: 3,,,
869.3311,11,9,3,Flat,CardGame,,,,3
869.3311,11,9,3,Flat,Task: 5,,,
872.4645,11,9,3,Flat,CardGame,,,,5
872.4645,11,9,3,Flat,Task: 6,,,
874.6756,11,9,3,Flat,CardGame,,,,6
874.6756,11,9,3,Flat,Task: 2,,,
876.0645,11,9,3,Flat,CardGame,,,,2
876.0645,11,9,3,Flat,Task: 6,,,
878.2089,11,9,3,Flat,SelectedCards,,,
882.0311,11,9,3,Flat,Card,,,35,
882.6978,11,9,3,Flat,Card,,,21,
886.1645,11,9,3,Flat,Card,,,1,
887.5089,11,9,3,Flat,Card,,,27,
889.6867,11,9,3,Flat,Card,,,6,
890.6645,11,9,3,Flat,Result,,,
891.4534,12,10,3,Full Circle,Prepare,,,
892.4312,12,10,3,Full Circle,ShowPattern,,,
892.4645,12,10,3,Full Circle,Card,4,,,
893.0756,12,10,3,Full Circle,Card,13,,,
898.6423,12,10,3,Full Circle,Card,,13,,
900.0978,12,10,3,Full Circle,Card,35,,,
900.52,12,10,3,Full Circle,Card,,35,,
902.0422,12,10,3,Full Circle,Card,21,,,
902.32,12,10,3,Full Circle,Card,,21,,
905.7645,12,10,3,Full Circle,Card,,4,,
906.2311,12,10,3,Full Circle,Card,6,,,
906.82,12,10,3,Full Circle,Card,,6,,
907.3867,12,10,3,Full Circle,Distractor,,,
907.3867,12,10,3,Full Circle,Task: 7,,,
910.1867,12,10,3,Full Circle,CardGame,,,,7
910.1867,12,10,3,Full Circle,Task: 6,,,
911.2978,12,10,3,Full Circle,CardGame,,,,6
911.2978,12,10,3,Full Circle,Task: 6,,,
912.7089,12,10,3,Full Circle,CardGame,,,,6
912.7089,12,10,3,Full Circle,Task: 8,,,
914.2867,12,10,3,Full Circle,CardGame,,,,8
914.2867,12,10,3,Full Circle,Task: 2,,,
915.2756,12,10,3,Full Circle,CardGame,,,,2
915.2756,12,10,3,Full Circle,Task: 4,,,
916.7311,12,10,3,Full Circle,CardGame,,,,4
916.7311,12,10,3,Full Circle,Task: 4,,,
918.6645,12,10,3,Full Circle,CardGame,,,,4
918.6645,12,10,3,Full Circle,Task: 4,,,
921.1645,12,10,3,Full Circle,CardGame,,,,4
921.1645,12,10,3,Full Circle,Task: 3,,,
922.3422,12,10,3,Full Circle,SelectedCards,,,
924.0756,12,10,3,Full Circle,Card,,,13,
925.1645,12,10,3,Full Circle,Card,,,35,
926.7645,12,10,3,Full Circle,Card,,,21,
931.0089,12,10,3,Full Circle,Card,,,4,
933.1867,12,10,3,Full Circle,Card,,,20,
938.9089,12,10,3,Full Circle,Result,,,
939.7311,13,11,3,Flat,Prepare,,,
941.7645,13,11,3,Flat,ShowPattern,,,
942.6311,13,11,3,Flat,Card,14,,,
942.72,13,11,3,Flat,Card,12,,,
945.5089,13,11,3,Flat,Card,,12,,
946.3311,13,11,3,Flat,Card,,14,,
947.9978,13,11,3,Flat,Card,7,,,
948.0978,13,11,3,Flat,Card,9,,,
948.1312,13,11,3,Flat,Card,34,,,
951.0756,13,11,3,Flat,Card,,7,,
952.3533,13,11,3,Flat,Card,,9,,
953.0978,13,11,3,Flat,Card,,34,,
956.72,13,11,3,Flat,Distractor,,,
958.4645,13,11,3,Flat,Task: 5,,,
958.5756,13,11,3,Flat,CardGame,,,,5
958.5756,13,11,3,Flat,Task: 5,,,
961.2534,13,11,3,Flat,CardGame,,,,5
961.2534,13,11,3,Flat,Task: 4,,,
963.2422,13,11,3,Flat,CardGame,,,,4
963.2422,13,11,3,Flat,Task: 8,,,
964.6534,13,11,3,Flat,CardGame,,,,8
964.6534,13,11,3,Flat,Task: 1,,,
966.4089,13,11,3,Flat,CardGame,,,,1
966.4089,13,11,3,Flat,Task: 1,,,
967.6534,13,11,3,Flat,CardGame,,,,1
967.6534,13,11,3,Flat,Task: 6,,,
969.0089,13,11,3,Flat,CardGame,,,,6
969.0089,13,11,3,Flat,Task: 4,,,
972.1756,13,11,3,Flat,CardGame,,,,4
972.1756,13,11,3,Flat,Task: 1,,,
973.42,13,11,3,Flat,SelectedCards,,,
977.4867,13,11,3,Flat,Card,,,35,
977.72,13,11,3,Flat,Card,,,34,
978.4756,13,11,3,Flat,Card,,,9,
978.9534,13,11,3,Flat,Card,,,8,
981.82,13,11,3,Flat,Card,,,13,
987.7311,13,11,3,Flat,Result,,,
988.5867,14,12,3,Full Circle,Prepare,,,
991.2422,14,12,3,Full Circle,ShowPattern,,,
992.8089,14,12,3,Full Circle,Card,24,,,
995.4423,14,12,3,Full Circle,Card,,24,,
997.1089,14,12,3,Full Circle,Card,28,,,
998.22,14,12,3,Full Circle,Card,,28,,
1000.953,14,12,3,Full Circle,Card,18,,,
1001.62,14,12,3,Full Circle,Card,,18,,
1002.22,14,12,3,Full Circle,Card,8,,,
1002.776,14,12,3,Full Circle,Card,,8,,
1003.353,14,12,3,Full Circle,Card,10,,,
1004.098,14,12,3,Full Circle,Card,,10,,
1004.198,14,12,3,Full Circle,Card,,22,,
1006.198,14,12,3,Full Circle,Distractor,,,
1006.198,14,12,3,Full Circle,Task: 4,,,
1008.876,14,12,3,Full Circle,CardGame,,,,4
1008.876,14,12,3,Full Circle,Task: 5,,,
1011.976,14,12,3,Full Circle,CardGame,,,,5
1011.976,14,12,3,Full Circle,Task: 1,,,
1013.709,14,12,3,Full Circle,CardGame,,,,1
1013.709,14,12,3,Full Circle,Task: 3,,,
1017.22,14,12,3,Full Circle,CardGame,,,,3
1017.22,14,12,3,Full Circle,Task: 2,,,
1018.576,14,12,3,Full Circle,CardGame,,,,2
1018.576,14,12,3,Full Circle,Task: 4,,,
1019.776,14,12,3,Full Circle,CardGame,,,,4
1019.776,14,12,3,Full Circle,Task: 4,,,
1021.153,14,12,3,Full Circle,SelectedCards,,,
1027.009,14,12,3,Full Circle,Card,,,13,
1029.164,14,12,3,Full Circle,Card,,,15,
1037.865,14,12,3,Full Circle,Card,,,25,
1039.664,14,12,3,Full Circle,Card,,,5,
1039.742,14,12,3,Full Circle,Card,,,17,
1042.976,14,12,3,Full Circle,Result,,,
1125.209,15,13,3,Flat,Prepare,,,
1128.398,15,13,3,Flat,ShowPattern,,,
1129.342,15,13,3,Flat,Card,1,,,
1129.409,15,13,3,Flat,Card,24,,,
1132.12,15,13,3,Flat,Card,,24,,
1132.931,15,13,3,Flat,Card,,1,,
1133.964,15,13,3,Flat,Card,19,,,
1134.02,15,13,3,Flat,Card,9,,,
1134.042,15,13,3,Flat,Card,34,,,
1137.476,15,13,3,Flat,Card,,19,,
1139.776,15,13,3,Flat,Card,,9,,
1140.987,15,13,3,Flat,Card,,34,,
1143.365,15,13,3,Flat,Distractor,,,
1146.02,15,13,3,Flat,Task: 6,,,
1147.809,15,13,3,Flat,CardGame,,,,6
1147.809,15,13,3,Flat,Task: 5,,,
1149.076,15,13,3,Flat,CardGame,,,,5
1149.076,15,13,3,Flat,Task: 7,,,
1150.32,15,13,3,Flat,CardGame,,,,7
1150.32,15,13,3,Flat,Task: 2,,,
1152.331,15,13,3,Flat,CardGame,,,,2
1152.331,15,13,3,Flat,Task: 1,,,
1153.964,15,13,3,Flat,CardGame,,,,1
1153.964,15,13,3,Flat,Task: 8,,,
1155.887,15,13,3,Flat,CardGame,,,,8
1155.887,15,13,3,Flat,Task: 4,,,
1159.353,15,13,3,Flat,CardGame,,,,4
1159.353,15,13,3,Flat,Task: 2,,,
1160.876,15,13,3,Flat,CardGame,,,,2
1160.876,15,13,3,Flat,Task: 3,,,
1160.964,15,13,3,Flat,SelectedCards,,,
1164.487,15,13,3,Flat,Card,,,24,
1165.153,15,13,3,Flat,Card,,,1,
1169.453,15,13,3,Flat,Card,,,7,
1170.187,15,13,3,Flat,Card,,,21,
1171.253,15,13,3,Flat,Card,,,35,
1172.887,15,13,3,Flat,Result,,,
1173.731,16,14,3,Full Circle,Prepare,,,
1178.309,16,14,3,Full Circle,ShowPattern,,,
